ORIG,DEST,WRKSOV,WRKHOV,WRKTRN,NWKSOV,NWKHOV,NWKTRN,ALLSOV,ALLHOV,ALLTRN,WRKALL,NWKALL,ALLALL
3991,51,82,17,0,472,518,1,554,535,1,99,991,1090
3991,52,587,134,0,1300,1485,5,1887,1619,5,721,2790,3511
3991,53,31,4,0,11,15,0,42,19,0,35,26,61
3991,54,19,1,0,0,4,0,19,5,0,20,4,24
3991,55,28,5,0,5,3,0,33,8,0,33,8,41
3991,56,25,3,0,2,1,0,27,4,0,28,3,31
3991,57,2,0,0,3,0,0,5,0,0,2,3,5
3992,49,182,30,0,77,56,1,259,86,1,212,134,346
3992,50,342,54,0,153,102,0,495,156,0,396,255,651
3992,51,171,49,0,962,928,0,1133,977,0,220,1890,2110
3992,52,663,137,1,1512,1535,0,2175,1672,1,801,3047,3848
3992,53,26,3,0,16,8,0,42,11,0,29,24,53
3992,54,19,3,2,5,1,0,24,4,2,24,6,30
3992,55,14,5,0,7,1,0,21,6,0,19,8,27
3992,56,19,6,0,7,1,0,26,7,0,25,8,33
3992,57,5,0,0,2,0,1,7,0,1,5,3,8
3993,49,87,12,0,50,29,0,137,41,0,99,79,178
3993,50,178,23,0,68,45,0,246,68,0,201,113,314
3993,51,36,8,1,294,260,0,330,268,1,45,554,599
3993,52,412,65,0,1166,1044,0,1578,1109,0,477,2210,2687
3993,53,25,1,0,7,3,0,32,4,0,26,10,36
3993,54,14,3,2,9,4,0,23,7,2,19,13,32
3993,55,8,1,0,0,1,0,8,2,0,9,1,10
3993,56,7,1,0,7,2,0,14,3,0,8,9,17
3993,57,3,1,0,0,1,0,3,2,0,4,1,5
3994,49,9,1,0,4,11,0,13,12,0,10,15,25
3994,50,15,2,0,6,15,0,21,17,0,17,21,38
3994,51,3,0,0,11,6,0,14,6,0,3,17,20
3994,52,36,8,0,62,119,0,98,127,0,44,181,225
3994,53,2,0,0,0,1,0,2,1,0,2,1,3
3994,54,1,0,0,1,0,0,2,0,0,1,1,2
3994,55,2,0,0,1,1,0,3,1,0,2,2,4
3994,57,1,0,0,0,1,0,1,1,0,1,1,2
3995,49,14,2,0,18,22,0,32,24,0,16,40,56
3995,50,28,7,0,17,18,0,45,25,0,35,35,70
3995,51,11,2,0,49,84,0,60,86,0,13,133,146
3995,52,77,20,0,158,252,0,235,272,0,97,410,507
3995,53,5,1,0,2,3,0,7,4,0,6,5,11
3995,54,1,0,0,0,0,0,1,0,0,1,0,1
3995,55,1,0,0,1,0,0,2,0,0,1,1,2
3995,56,2,0,0,0,0,0,2,0,0,2,0,2
3995,57,2,0,0,0,1,0,2,1,0,2,1,3
3996,49,25,3,0,11,12,0,36,15,0,28,23,51
3996,50,43,9,0,30,19,0,73,28,0,52,49,101
3996,51,14,1,0,51,104,0,65,105,0,15,155,170
3996,52,108,18,0,176,245,0,284,263,0,126,421,547
3996,53,5,0,0,4,9,0,9,9,0,5,13,18
3996,54,4,0,1,0,0,0,4,0,1,5,0,5
3996,55,5,0,0,2,4,0,7,4,0,5,6,11
3996,56,2,0,0,0,0,0,2,0,0,2,0,2
3997,49,83,14,0,57,44,0,140,58,0,97,101,198
3997,50,155,25,0,120,82,0,275,107,0,180,202,382
3997,51,98,19,0,524,381,0,622,400,0,117,905,1022
3997,52,380,75,0,660,780,0,1040,855,0,455,1440,1895
3997,53,11,7,0,13,15,0,24,22,0,18,28,46
3997,54,11,3,0,5,1,0,16,4,0,14,6,20
3997,55,10,0,0,4,2,0,14,2,0,10,6,16
3997,56,7,1,0,1,3,0,8,4,0,8,4,12
3997,57,5,0,0,1,3,0,6,3,0,5,4,9
3998,49,10,2,0,10,25,0,20,27,0,12,35,47
3998,50,32,3,0,21,18,0,53,21,0,35,39,74
3998,51,10,0,0,46,73,0,56,73,0,10,119,129
3998,52,79,23,0,130,154,0,209,177,0,102,284,386
3998,53,5,1,0,2,1,0,7,2,0,6,3,9
3998,54,3,0,0,4,7,0,7,7,0,3,11,14
3998,55,1,0,0,2,1,0,3,1,0,1,3,4
3998,56,1,2,0,0,0,0,1,2,0,3,0,3
3998,57,0,0,0,0,1,0,0,1,0,0,1,1
3999,49,22,3,1,6,8,0,28,11,1,26,14,40
3999,50,35,5,0,17,9,0,52,14,0,40,26,66
3999,51,6,1,0,48,46,0,54,47,0,7,94,101
3999,52,94,20,0,197,299,0,291,319,0,114,496,610
3999,53,5,0,0,1,2,0,6,2,0,5,3,8
3999,54,2,0,0,2,0,0,4,0,0,2,2,4
3999,55,1,0,0,2,4,0,3,4,0,1,6,7
3999,56,4,0,0,1,2,0,5,2,0,4,3,7
4000,49,24,4,0,4,5,0,28,9,0,28,9,37
4000,50,23,6,0,16,3,0,39,9,0,29,19,48
4000,51,6,1,0,34,57,0,40,58,0,7,91,98
4000,52,100,21,0,199,283,0,299,304,0,121,482,603
4000,53,5,2,0,1,1,0,6,3,0,7,2,9
4000,54,3,0,0,0,1,0,3,1,0,3,1,4
4000,55,1,2,0,1,5,0,2,7,0,3,6,9
4000,56,1,0,0,0,2,0,1,2,0,1,2,3
4001,49,5,1,0,4,5,0,9,6,0,6,9,15
4001,50,18,3,0,7,4,0,25,7,0,21,11,32
4001,51,3,1,0,16,21,0,19,22,0,4,37,41
4001,52,47,16,0,159,136,0,206,152,0,63,295,358
4001,53,1,0,0,4,0,0,5,0,0,1,4,5
4001,54,0,0,0,1,0,0,1,0,0,0,1,1
4001,55,0,0,1,0,0,0,0,0,1,1,0,1
4001,56,1,0,0,0,0,0,1,0,0,1,0,1
4002,49,9,0,0,10,8,0,19,8,0,9,18,27
4002,50,18,5,0,9,4,0,27,9,0,23,13,36
4002,51,2,1,0,11,15,0,13,16,0,3,26,29
4002,52,78,18,0,133,172,0,211,190,0,96,305,401
4002,53,5,1,0,0,1,0,5,2,0,6,1,7
4002,54,0,1,0,0,3,0,0,4,0,1,3,4
4002,56,1,0,0,0,0,0,1,0,0,1,0,1
4002,57,1,0,0,1,0,0,2,0,0,1,1,2
4003,49,6,2,0,1,3,0,7,5,0,8,4,12
4003,50,15,2,0,9,6,0,24,8,0,17,15,32
4003,51,2,0,0,13,20,0,15,20,0,2,33,35
4003,52,82,20,0,189,236,0,271,256,0,102,425,527
4003,53,3,0,0,2,2,0,5,2,0,3,4,7
4003,54,1,1,0,0,1,0,1,2,0,2,1,3
4004,49,12,1,0,4,3,0,16,4,0,13,7,20
4004,50,17,3,0,5,8,0,22,11,0,20,13,33
4004,51,0,1,0,18,29,0,18,30,0,1,47,48
4004,52,57,16,0,132,138,0,189,154,0,73,270,343
4004,53,1,1,0,1,0,0,2,1,0,2,1,3
4004,54,1,0,0,0,1,0,1,1,0,1,1,2
4004,55,0,0,0,1,1,0,1,1,0,0,2,2
4004,56,0,0,0,0,3,0,0,3,0,0,3,3
4005,49,6,5,0,22,5,0,28,10,0,11,27,38
4005,50,17,7,0,68,21,0,85,28,0,24,89,113
4005,51,12,3,0,178,120,0,190,123,0,15,298,313
4005,52,143,47,0,556,290,0,699,337,0,190,846,1036
4005,53,3,1,0,7,5,0,10,6,0,4,12,16
4005,54,0,0,0,1,1,0,1,1,0,0,2,2
4005,55,0,0,0,1,0,0,1,0,0,0,1,1
4005,56,0,0,0,1,0,0,1,0,0,0,1,1
4005,57,1,0,0,0,1,0,1,1,0,1,1,2
4006,49,6,2,0,3,6,0,9,8,0,8,9,17
4006,50,23,3,0,10,9,0,33,12,0,26,19,45
4006,51,4,0,0,44,56,0,48,56,0,4,100,104
4006,52,80,26,0,220,234,0,300,260,0,106,454,560
4006,53,3,0,0,7,1,0,10,1,0,3,8,11
4006,54,2,0,0,2,0,0,4,0,0,2,2,4
4006,55,1,2,0,0,1,0,1,3,0,3,1,4
4006,56,0,0,0,2,0,0,2,0,0,0,2,2
4006,57,1,0,0,0,0,0,1,0,0,1,0,1
4007,49,3,1,0,2,3,0,5,4,0,4,5,9
4007,50,2,1,0,7,9,0,9,10,0,3,16,19
4007,51,3,0,0,2,4,0,5,4,0,3,6,9
4007,52,13,2,0,42,30,0,55,32,0,15,72,87
4007,53,1,0,0,0,0,0,1,0,0,1,0,1
4007,54,1,0,0,0,0,0,1,0,0,1,0,1
4008,49,4,5,0,8,6,0,12,11,0,9,14,23
4008,50,15,5,0,3,22,0,18,27,0,20,25,45
4008,51,1,0,0,9,8,0,10,8,0,1,17,18
4008,52,37,12,0,48,90,0,85,102,0,49,138,187
4008,53,3,0,0,0,1,0,3,1,0,3,1,4
4008,55,0,0,0,0,5,0,0,5,0,0,5,5
4008,57,1,0,0,0,0,0,1,0,0,1,0,1
4009,49,3,0,0,2,2,0,5,2,0,3,4,7
4009,50,6,0,0,5,3,0,11,3,0,6,8,14
4009,51,1,0,0,1,3,0,2,3,0,1,4,5
4009,52,9,2,0,19,24,0,28,26,0,11,43,54
4009,53,0,0,0,4,1,0,4,1,0,0,5,5
4009,54,0,0,0,1,0,0,1,0,0,0,1,1
4009,55,1,0,0,0,0,0,1,0,0,1,0,1
4010,49,2,2,0,2,0,0,4,2,0,4,2,6
4010,50,8,2,0,10,2,0,18,4,0,10,12,22
4010,51,0,0,0,2,2,0,2,2,0,0,4,4
4010,52,19,1,0,20,24,0,39,25,0,20,44,64
4010,53,0,0,0,0,1,0,0,1,0,0,1,1
4010,57,0,0,0,1,0,0,1,0,0,0,1,1
4011,49,5,0,0,3,7,0,8,7,0,5,10,15
4011,50,19,3,0,5,12,0,24,15,0,22,17,39
4011,51,2,0,0,7,5,0,9,5,0,2,12,14
4011,52,22,16,0,59,94,0,81,110,0,38,153,191
4011,53,1,1,0,2,0,0,3,1,0,2,2,4
4011,54,2,1,0,0,0,0,2,1,0,3,0,3
4011,57,0,0,0,0,1,0,0,1,0,0,1,1
4012,49,12,2,0,3,3,0,15,5,0,14,6,20
4012,50,9,2,0,8,8,0,17,10,0,11,16,27
4012,51,2,0,0,7,8,0,9,8,0,2,15,17
4012,52,24,10,0,47,97,0,71,107,0,34,144,178
4012,53,0,0,0,1,2,0,1,2,0,0,3,3
4012,54,2,0,0,0,0,0,2,0,0,2,0,2
4012,56,1,0,0,0,0,0,1,0,0,1,0,1
4013,49,17,9,0,9,18,0,26,27,0,26,27,53
4013,50,26,6,0,30,26,0,56,32,0,32,56,88
4013,51,3,0,0,11,22,0,14,22,0,3,33,36
4013,52,108,31,0,255,301,0,363,332,0,139,556,695
4013,53,5,1,0,4,5,0,9,6,0,6,9,15
4013,54,2,2,0,2,4,0,4,6,0,4,6,10
4013,55,2,0,0,0,0,0,2,0,0,2,0,2
4013,56,6,1,0,0,0,0,6,1,0,7,0,7
4013,57,2,1,0,0,0,0,2,1,0,3,0,3
4014,49,7,1,0,6,1,0,13,2,0,8,7,15
4014,50,16,4,0,11,13,0,27,17,0,20,24,44
4014,51,4,2,0,1,1,0,5,3,0,6,2,8
4014,52,36,6,0,87,96,0,123,102,0,42,183,225
4014,53,2,0,0,0,0,0,2,0,0,2,0,2
4014,55,0,1,0,0,0,0,0,1,0,1,0,1
4014,57,1,0,0,0,1,0,1,1,0,1,1,2
4015,49,7,1,0,5,8,0,12,9,0,8,13,21
4015,50,12,3,0,12,4,0,24,7,0,15,16,31
4015,51,4,0,0,1,13,0,5,13,0,4,14,18
4015,52,66,14,0,146,124,0,212,138,0,80,270,350
4015,53,3,0,0,0,0,0,3,0,0,3,0,3
4015,54,1,0,0,1,0,0,2,0,0,1,1,2
4015,55,1,0,0,0,0,0,1,0,0,1,0,1
4015,56,1,0,0,1,0,0,2,0,0,1,1,2
4015,57,1,0,0,1,0,0,2,0,0,1,1,2
4016,49,13,1,0,6,2,0,19,3,0,14,8,22
4016,50,20,1,0,9,2,0,29,3,0,21,11,32
4016,51,2,0,0,12,12,0,14,12,0,2,24,26
4016,52,76,23,1,195,202,1,271,225,2,100,398,498
4016,53,0,1,0,2,2,0,2,3,0,1,4,5
4016,54,1,0,0,1,0,0,2,0,0,1,1,2
4016,55,0,0,0,1,2,0,1,2,0,0,3,3
4016,56,0,0,0,1,0,0,1,0,0,0,1,1
4016,57,0,1,0,0,0,0,0,1,0,1,0,1
4017,49,20,5,0,5,8,0,25,13,0,25,13,38
4017,50,45,5,0,15,7,0,60,12,0,50,22,72
4017,51,2,0,0,16,18,0,18,18,0,2,34,36
4017,52,115,24,0,297,360,0,412,384,0,139,657,796
4017,53,4,0,0,5,0,0,9,0,0,4,5,9
4017,54,2,0,0,0,0,0,2,0,0,2,0,2
4017,55,4,1,0,0,0,0,4,1,0,5,0,5
4017,56,5,1,0,0,1,0,5,2,0,6,1,7
4017,57,0,0,0,1,0,0,1,0,0,0,1,1
4018,49,73,26,0,26,42,0,99,68,0,99,68,167
4018,50,156,30,0,71,48,0,227,78,0,186,119,305
4018,51,14,10,0,22,30,0,36,40,0,24,52,76
4018,52,387,94,1,868,1028,0,1255,1122,1,482,1896,2378
4018,53,13,4,0,9,6,0,22,10,0,17,15,32
4018,54,8,6,0,1,2,0,9,8,0,14,3,17
4018,55,10,1,0,3,1,0,13,2,0,11,4,15
4018,56,6,0,0,2,2,0,8,2,0,6,4,10
4018,57,5,2,0,2,2,0,7,4,0,7,4,11
4019,49,16,5,0,6,4,0,22,9,0,21,10,31
4019,50,29,6,0,8,6,0,37,12,0,35,14,49
4019,51,3,1,0,7,12,0,10,13,0,4,19,23
4019,52,110,29,0,186,231,0,296,260,0,139,417,556
4019,53,2,2,0,4,0,0,6,2,0,4,4,8
4019,54,1,1,0,0,3,0,1,4,0,2,3,5
4019,55,2,0,0,0,1,0,2,1,0,2,1,3
4019,56,2,1,0,0,1,0,2,2,0,3,1,4
4019,57,2,0,0,0,0,0,2,0,0,2,0,2
4020,49,7,4,0,4,4,0,11,8,0,11,8,19
4020,50,7,2,0,16,3,0,23,5,0,9,19,28
4020,51,1,2,0,8,4,0,9,6,0,3,12,15
4020,52,167,41,0,181,97,0,348,138,0,208,278,486
4020,53,2,0,0,6,3,0,8,3,0,2,9,11
4020,54,0,0,0,1,1,0,1,1,0,0,2,2
4020,55,0,0,0,1,1,0,1,1,0,0,2,2
4020,56,1,0,0,0,2,0,1,2,0,1,2,3
4021,49,4,0,0,1,0,0,5,0,0,4,1,5
4021,50,4,3,0,3,12,0,7,15,0,7,15,22
4021,51,1,0,0,1,0,0,2,0,0,1,1,2
4021,52,31,9,0,37,67,0,68,76,0,40,104,144
4021,53,3,0,0,1,0,0,4,0,0,3,1,4
4021,54,0,0,0,0,1,0,0,1,0,0,1,1
4022,49,6,3,0,0,2,0,6,5,0,9,2,11
4022,50,14,1,0,11,2,0,25,3,0,15,13,28
4022,51,5,1,0,4,1,0,9,2,0,6,5,11
4022,52,85,25,0,170,129,0,255,154,0,110,299,409
4022,53,2,1,0,9,11,0,11,12,0,3,20,23
4022,54,1,1,0,0,0,0,1,1,0,2,0,2
4022,56,0,0,0,0,2,0,0,2,0,0,2,2
4022,57,1,0,0,0,2,0,1,2,0,1,2,3
4023,49,7,3,0,3,12,0,10,15,0,10,15,25
4023,50,24,3,0,9,5,0,33,8,0,27,14,41
4023,51,2,1,0,4,4,0,6,5,0,3,8,11
4023,52,55,18,0,100,160,0,155,178,0,73,260,333
4023,53,4,1,0,1,1,0,5,2,0,5,2,7
4023,54,1,0,0,1,0,0,2,0,0,1,1,2
4023,55,0,0,0,2,2,0,2,2,0,0,4,4
4023,56,2,0,0,1,1,0,3,1,0,2,2,4
4023,57,1,0,0,0,4,0,1,4,0,1,4,5
4024,49,0,0,0,2,0,0,2,0,0,0,2,2
4024,50,7,0,0,1,5,0,8,5,0,7,6,13
4024,51,1,0,0,0,1,0,1,1,0,1,1,2
4024,52,15,4,0,24,25,0,39,29,0,19,49,68
4024,53,0,1,0,0,0,0,0,1,0,1,0,1
4024,54,1,0,0,0,0,0,1,0,0,1,0,1
4024,55,0,0,0,0,1,0,0,1,0,0,1,1
4024,56,2,0,0,0,0,0,2,0,0,2,0,2
4025,49,42,7,0,10,18,0,52,25,0,49,28,77
4025,50,44,9,0,20,18,0,64,27,0,53,38,91
4025,51,1,0,0,6,0,0,7,0,0,1,6,7
4025,52,137,31,0,293,336,0,430,367,0,168,629,797
4025,53,9,1,0,3,7,0,12,8,0,10,10,20
4025,54,1,1,0,0,2,0,1,3,0,2,2,4
4025,55,2,3,0,2,1,0,4,4,0,5,3,8
4025,56,2,1,0,2,0,0,4,1,0,3,2,5
4025,57,1,1,0,0,1,0,1,2,0,2,1,3
4026,49,2,3,0,1,0,0,3,3,0,5,1,6
4026,50,8,3,0,7,8,0,15,11,0,11,15,26
4026,51,1,2,0,0,1,0,1,3,0,3,1,4
4026,52,66,18,0,130,117,0,196,135,0,84,247,331
4026,53,3,2,0,3,3,0,6,5,0,5,6,11
4026,56,1,0,0,0,0,0,1,0,0,1,0,1
4027,49,17,3,0,8,8,0,25,11,0,20,16,36
4027,50,37,10,0,19,12,0,56,22,0,47,31,78
4027,51,5,0,0,10,7,0,15,7,0,5,17,22
4027,52,118,31,0,348,416,0,466,447,0,149,764,913
4027,53,6,1,0,8,8,0,14,9,0,7,16,23
4027,54,5,0,0,1,0,0,6,0,0,5,1,6
4027,55,5,0,0,0,2,0,5,2,0,5,2,7
4027,56,9,0,0,2,4,0,11,4,0,9,6,15
4027,57,1,0,0,0,2,0,1,2,0,1,2,3
4028,49,13,2,0,5,4,0,18,6,0,15,9,24
4028,50,13,2,0,12,11,0,25,13,0,15,23,38
4028,51,1,1,0,1,0,0,2,1,0,2,1,3
4028,52,37,12,0,79,131,0,116,143,0,49,210,259
4028,53,3,0,0,0,8,0,3,8,0,3,8,11
4028,54,1,1,0,0,0,0,1,1,0,2,0,2
4028,55,0,1,0,0,0,0,0,1,0,1,0,1
4028,56,1,1,0,0,0,0,1,1,0,2,0,2
4028,57,3,0,0,0,0,0,3,0,0,3,0,3
4029,49,43,7,0,23,22,0,66,29,0,50,45,95
4029,50,69,9,0,45,22,0,114,31,0,78,67,145
4029,51,10,0,0,13,8,0,23,8,0,10,21,31
4029,52,309,65,0,644,711,0,953,776,0,374,1355,1729
4029,53,14,5,0,22,7,0,36,12,0,19,29,48
4029,54,8,1,0,1,3,0,9,4,0,9,4,13
4029,55,10,1,0,3,1,0,13,2,0,11,4,15
4029,56,9,3,0,3,1,0,12,4,0,12,4,16
4029,57,5,1,0,1,2,0,6,3,0,6,3,9
4030,49,5,0,0,5,6,0,10,6,0,5,11,16
4030,50,4,2,0,2,4,0,6,6,0,6,6,12
4030,51,0,0,0,1,0,0,1,0,0,0,1,1
4030,52,10,4,0,23,28,0,33,32,0,14,51,65
4030,53,3,0,0,0,2,0,3,2,0,3,2,5
4030,55,0,0,0,1,0,0,1,0,0,0,1,1
4030,56,0,0,0,0,2,0,0,2,0,0,2,2
4030,57,1,0,0,1,0,0,2,0,0,1,1,2
4031,49,6,2,0,3,4,0,9,6,0,8,7,15
4031,50,6,1,0,6,5,0,12,6,0,7,11,18
4031,51,1,0,0,1,0,0,2,0,0,1,1,2
4031,52,15,3,0,37,40,0,52,43,0,18,77,95
4031,53,4,0,0,6,4,0,10,4,0,4,10,14
4031,54,1,0,0,0,0,0,1,0,0,1,0,1
4031,55,0,0,0,3,0,0,3,0,0,0,3,3
4031,56,1,0,0,1,0,0,2,0,0,1,1,2
4031,57,2,0,0,0,3,0,2,3,0,2,3,5
4032,49,6,2,0,9,7,0,15,9,0,8,16,24
4032,50,14,5,0,6,9,0,20,14,0,19,15,34
4032,51,2,0,0,1,1,0,3,1,0,2,2,4
4032,52,19,2,0,50,60,0,69,62,0,21,110,131
4032,53,7,3,0,2,6,0,9,9,0,10,8,18
4032,54,2,1,0,0,0,0,2,1,0,3,0,3
4032,55,1,0,0,0,0,0,1,0,0,1,0,1
4032,56,2,1,0,0,0,0,2,1,0,3,0,3
4032,57,2,0,0,1,1,0,3,1,0,2,2,4
4033,49,5,1,0,1,0,0,6,1,0,6,1,7
4033,50,5,3,0,6,3,0,11,6,0,8,9,17
4033,51,1,0,0,1,1,0,2,1,0,1,2,3
4033,52,18,4,0,41,42,0,59,46,0,22,83,105
4033,53,1,1,0,4,4,0,5,5,0,2,8,10
4033,55,3,0,0,1,3,0,4,3,0,3,4,7
4033,56,0,0,0,0,1,0,0,1,0,0,1,1
4034,49,2,1,0,3,6,0,5,7,0,3,9,12
4034,50,9,1,0,2,5,0,11,6,0,10,7,17
4034,52,10,5,0,26,62,0,36,67,0,15,88,103
4034,53,5,0,0,3,4,0,8,4,0,5,7,12
4034,55,0,0,0,1,0,0,1,0,0,0,1,1
4034,56,0,0,0,2,0,0,2,0,0,0,2,2
4035,49,13,3,0,7,11,1,20,14,1,16,19,35
4035,50,18,3,0,9,14,0,27,17,0,21,23,44
4035,51,0,0,0,1,4,0,1,4,0,0,5,5
4035,52,32,8,0,75,108,0,107,116,0,40,183,223
4035,53,7,0,0,10,15,0,17,15,0,7,25,32
4035,54,2,0,0,2,3,1,4,3,1,2,6,8
4035,55,2,0,0,1,0,0,3,0,0,2,1,3
4035,56,2,0,0,1,0,0,3,0,0,2,1,3
4035,57,0,0,0,0,1,0,0,1,0,0,1,1
4036,49,25,3,0,6,15,0,31,18,0,28,21,49
4036,50,26,10,0,20,11,0,46,21,0,36,31,67
4036,51,1,1,0,9,3,0,10,4,0,2,12,14
4036,52,115,27,0,237,261,0,352,288,0,142,498,640
4036,53,8,2,0,8,8,0,16,10,0,10,16,26
4036,54,1,1,0,0,1,0,1,2,0,2,1,3
4036,55,4,1,1,2,1,0,6,2,1,6,3,9
4036,56,6,2,0,1,1,0,7,3,0,8,2,10
4036,57,2,1,0,0,2,0,2,3,0,3,2,5
4037,49,15,2,0,3,7,0,18,9,0,17,10,27
4037,50,30,4,0,19,16,0,49,20,0,34,35,69
4037,51,4,0,0,8,7,0,12,7,0,4,15,19
4037,52,142,35,0,356,538,0,498,573,0,177,894,1071
4037,53,11,1,0,7,5,0,18,6,0,12,12,24
4037,54,7,0,0,1,2,0,8,2,0,7,3,10
4037,55,2,1,0,1,0,0,3,1,0,3,1,4
4037,56,9,0,0,1,3,0,10,3,0,9,4,13
4037,57,1,0,0,0,2,0,1,2,0,1,2,3
4038,49,3,3,0,1,5,0,4,8,0,6,6,12
4038,50,16,5,0,7,3,0,23,8,0,21,10,31
4038,51,3,1,1,4,4,0,7,5,1,5,8,13
4038,52,89,27,0,315,264,0,404,291,0,116,579,695
4038,53,7,0,0,5,10,0,12,10,0,7,15,22
4038,54,1,0,0,0,0,0,1,0,0,1,0,1
4038,56,1,0,0,0,2,0,1,2,0,1,2,3
4039,49,21,4,0,5,8,0,26,12,0,25,13,38
4039,50,35,9,0,15,21,0,50,30,0,44,36,80
4039,51,10,0,0,2,7,0,12,7,0,10,9,19
4039,52,121,22,0,252,323,0,373,345,0,143,575,718
4039,53,4,2,0,7,5,0,11,7,0,6,12,18
4039,54,1,1,0,3,4,0,4,5,0,2,7,9
4039,55,5,0,0,0,0,0,5,0,0,5,0,5
4039,56,9,0,0,1,2,0,10,2,0,9,3,12
4039,57,1,0,0,2,0,0,3,0,0,1,2,3
4040,49,5,3,0,3,2,0,8,5,0,8,5,13
4040,50,6,2,0,2,2,0,8,4,0,8,4,12
4040,51,1,0,0,1,1,0,2,1,0,1,2,3
4040,52,22,5,0,65,83,0,87,88,0,27,148,175
4040,55,1,0,0,0,1,0,1,1,0,1,1,2
4040,56,1,0,0,2,0,0,3,0,0,1,2,3
4041,49,8,1,0,5,3,0,13,4,0,9,8,17
4041,50,4,2,0,9,1,0,13,3,0,6,10,16
4041,51,0,0,0,4,5,0,4,5,0,0,9,9
4041,52,106,28,0,169,71,0,275,99,0,134,240,374
4041,53,0,0,0,5,0,0,5,0,0,0,5,5
4041,55,2,0,0,0,0,0,2,0,0,2,0,2
4041,56,0,0,0,2,0,0,2,0,0,0,2,2
4041,57,1,0,0,1,0,0,2,0,0,1,1,2
4042,49,65,13,0,51,45,0,116,58,0,78,96,174
4042,50,98,26,0,67,45,0,165,71,0,124,112,236
4042,51,14,3,0,19,17,0,33,20,0,17,36,53
4042,52,362,79,0,1057,1267,1,1419,1346,1,441,2325,2766
4042,53,17,3,0,19,18,0,36,21,0,20,37,57
4042,54,12,2,0,2,2,0,14,4,0,14,4,18
4042,55,6,2,1,8,7,0,14,9,1,9,15,24
4042,56,15,2,0,11,10,0,26,12,0,17,21,38
4042,57,3,3,0,6,0,0,9,3,0,6,6,12
4043,49,41,14,0,57,57,0,98,71,0,55,114,169
4043,50,69,10,0,85,77,0,154,87,0,79,162,241
4043,51,10,1,0,25,19,0,35,20,0,11,44,55
4043,52,209,64,0,793,885,0,1002,949,0,273,1678,1951
4043,53,22,4,0,29,19,0,51,23,0,26,48,74
4043,54,8,1,0,4,1,0,12,2,0,9,5,14
4043,55,9,0,0,6,2,0,15,2,0,9,8,17
4043,56,15,1,0,9,12,0,24,13,0,16,21,37
4043,57,1,0,0,3,1,0,4,1,0,1,4,5
4044,49,7,5,0,15,10,0,22,15,0,12,25,37
4044,50,23,10,0,22,15,0,45,25,0,33,37,70
4044,51,1,1,0,1,2,0,2,3,0,2,3,5
4044,52,71,24,0,197,157,0,268,181,0,95,354,449
4044,53,10,5,0,19,6,0,29,11,0,15,25,40
4044,54,3,1,0,0,1,0,3,2,0,4,1,5
4044,55,1,1,0,4,0,0,5,1,0,2,4,6
4044,56,7,1,0,4,0,0,11,1,0,8,4,12
4044,57,3,0,0,2,0,0,5,0,0,3,2,5
4045,49,2,0,0,1,8,0,3,8,0,2,9,11
4045,50,1,1,0,1,0,0,2,1,0,2,1,3
4045,51,0,0,0,1,0,0,1,0,0,0,1,1
4045,52,14,2,0,21,31,0,35,33,0,16,52,68
4045,53,2,0,0,6,6,0,8,6,0,2,12,14
4045,54,0,0,0,0,2,0,0,2,0,0,2,2
4046,49,5,4,0,9,7,0,14,11,0,9,16,25
4046,50,14,2,0,11,11,0,25,13,0,16,22,38
4046,51,0,0,0,4,7,0,4,7,0,0,11,11
4046,52,43,8,0,139,166,0,182,174,0,51,305,356
4046,53,4,1,0,12,9,0,16,10,0,5,21,26
4046,54,0,1,0,0,0,0,0,1,0,1,0,1
4046,55,0,1,0,0,2,0,0,3,0,1,2,3
4046,56,3,1,0,3,1,0,6,2,0,4,4,8
4046,57,1,0,0,0,0,0,1,0,0,1,0,1
4047,49,11,3,0,8,13,0,19,16,0,14,21,35
4047,50,26,2,0,10,10,0,36,12,0,28,20,48
4047,51,2,0,0,3,1,0,5,1,0,2,4,6
4047,52,58,10,0,169,206,0,227,216,0,68,375,443
4047,53,5,2,0,6,7,0,11,9,0,7,13,20
4047,54,2,2,0,0,2,0,2,4,0,4,2,6
4047,55,3,0,0,2,3,0,5,3,0,3,5,8
4047,56,6,0,0,3,4,0,9,4,0,6,7,13
4047,57,2,0,0,0,0,0,2,0,0,2,0,2
4048,49,47,6,0,21,20,0,68,26,0,53,41,94
4048,50,42,12,0,33,44,1,75,56,1,54,78,132
4048,51,7,1,0,15,24,0,22,25,0,8,39,47
4048,52,153,43,0,454,698,0,607,741,0,196,1152,1348
4048,53,16,7,0,14,14,0,30,21,0,23,28,51
4048,54,10,1,0,4,1,0,14,2,0,11,5,16
4048,55,7,0,0,5,3,0,12,3,0,7,8,15
4048,56,16,2,0,8,10,0,24,12,0,18,18,36
4048,57,3,0,0,1,2,0,4,2,0,3,3,6
4049,49,22,3,0,17,18,0,39,21,0,25,35,60
4049,50,28,5,0,22,27,0,50,32,0,33,49,82
4049,51,2,3,0,10,9,0,12,12,0,5,19,24
4049,52,88,20,0,356,508,0,444,528,0,108,864,972
4049,53,13,1,0,13,10,0,26,11,0,14,23,37
4049,54,3,1,0,4,1,0,7,2,0,4,5,9
4049,55,2,1,0,1,14,0,3,15,0,3,15,18
4049,56,10,0,0,3,11,0,13,11,0,10,14,24
