ZONE,COUNTY,TRIP MODE,QUANTITY
5603,Barrow,SHARED2FREE,1136
5603,Barrow,SHARED3FREE,934
5603,Barrow,TNC,38
5603,Barrow,TOTAL,4289
5603,Barrow,WALK,118
5604,Barrow,BIKE,10
5604,Barrow,DRIVEALONEFREE,323
5604,Barrow,DRIVEALONEPAY,5
5604,Barrow,SCHOOL_BUS,8
5604,Barrow,SHARED2FREE,151
5604,Barrow,SHARED3FREE,68
5604,Barrow,TNC,8
5604,Barrow,TOTAL,577
5604,Barrow,WALK,4
5605,Barrow,BIKE,6
5605,Barrow,DRIVEALONEFREE,1022
5605,Barrow,DRIVEALONEPAY,22
5605,Barrow,SCHOOL_BUS,50
5605,Barrow,SHARED2FREE,515
5605,Barrow,SHARED2PAY,1
5605,Barrow,SHARED3FREE,349
5605,Barrow,TNC,23
5605,Barrow,TOTAL,2031
5605,Barrow,WALK,43
5606,Barrow,BIKE,26
5606,Barrow,DRIVEALONEFREE,2937
5606,Barrow,DRIVEALONEPAY,11
5606,Barrow,SCHOOL_BUS,14
5606,Barrow,SHARED2FREE,1874
5606,Barrow,SHARED2PAY,1
5606,Barrow,SHARED3FREE,1224
5606,Barrow,TNC,60
5606,Barrow,TOTAL,6287
5606,Barrow,WALK,140
5607,Barrow,BIKE,34
5607,Barrow,DRIVEALONEFREE,2599
5607,Barrow,DRIVEALONEPAY,49
5607,Barrow,SCHOOL_BUS,310
5607,Barrow,SHARED2FREE,1723
5607,Barrow,SHARED2PAY,3
5607,Barrow,SHARED3FREE,1525
5607,Barrow,TNC,72
5607,Barrow,TOTAL,6525
5607,Barrow,WALK,210
5608,Barrow,BIKE,15
5608,Barrow,DRIVEALONEFREE,1170
5608,Barrow,DRIVEALONEPAY,25
5608,Barrow,SCHOOL_BUS,153
5608,Barrow,SHARED2FREE,875
5608,Barrow,SHARED2PAY,5
5608,Barrow,SHARED3FREE,626
5608,Barrow,TNC,13
5608,Barrow,TOTAL,2932
5608,Barrow,WALK,50
5609,Barrow,BIKE,4
5609,Barrow,DRIVEALONEFREE,391
5609,Barrow,DRIVEALONEPAY,10
5609,Barrow,SCHOOL_BUS,27
5609,Barrow,SHARED2FREE,278
5609,Barrow,SHARED2PAY,1
5609,Barrow,SHARED3FREE,183
5609,Barrow,TNC,7
5609,Barrow,TOTAL,908
5609,Barrow,WALK,7
5610,Barrow,BIKE,4
5610,Barrow,DRIVEALONEFREE,331
5610,Barrow,DRIVEALONEPAY,4
5610,Barrow,SCHOOL_BUS,413
5610,Barrow,SHARED2FREE,342
5610,Barrow,SHARED3FREE,327
5610,Barrow,TNC,12
5610,Barrow,TOTAL,1456
5610,Barrow,WALK,23
5611,Barrow,BIKE,1
5611,Barrow,DRIVEALONEFREE,293
5611,Barrow,DRIVEALONEPAY,2
5611,Barrow,SCHOOL_BUS,4
5611,Barrow,SHARED2FREE,83
5611,Barrow,SHARED2PAY,1
5611,Barrow,SHARED3FREE,43
5611,Barrow,TNC,5
5611,Barrow,TOTAL,436
5611,Barrow,WALK,4
5612,Barrow,BIKE,9
5612,Barrow,DRIVEALONEFREE,525
5612,Barrow,DRIVEALONEPAY,15
5612,Barrow,SCHOOL_BUS,24
5612,Barrow,SHARED2FREE,362
5612,Barrow,SHARED3FREE,229
5612,Barrow,TNC,10
5612,Barrow,TOTAL,1194
5612,Barrow,WALK,20
5613,Barrow,BIKE,2
5613,Barrow,DRIVEALONEFREE,75
5613,Barrow,SCHOOL_BUS,335
5613,Barrow,SHARED2FREE,88
5613,Barrow,SHARED3FREE,81
5613,Barrow,TNC,1
5613,Barrow,TOTAL,584
5613,Barrow,WALK,2
5614,Barrow,BIKE,3
5614,Barrow,DRIVEALONEFREE,857
5614,Barrow,DRIVEALONEPAY,14
5614,Barrow,SCHOOL_BUS,23
5614,Barrow,SHARED2FREE,459
5614,Barrow,SHARED2PAY,3
5614,Barrow,SHARED3FREE,313
5614,Barrow,TNC,17
5614,Barrow,TOTAL,1726
5614,Barrow,WALK,37
5615,Barrow,BIKE,1
5615,Barrow,DRIVEALONEFREE,287
5615,Barrow,SCHOOL_BUS,8
5615,Barrow,SHARED2FREE,119
5615,Barrow,SHARED3FREE,127
5615,Barrow,TNC,6
5615,Barrow,TOTAL,549
5615,Barrow,WALK,1
5616,Barrow,BIKE,5
5616,Barrow,DRIVEALONEFREE,479
5616,Barrow,DRIVEALONEPAY,11
5616,Barrow,SCHOOL_BUS,27
5616,Barrow,SHARED2FREE,229
5616,Barrow,SHARED3FREE,171
5616,Barrow,TNC,9
5616,Barrow,TOTAL,943
5616,Barrow,WALK,12
5617,Barrow,BIKE,49
5617,Barrow,DRIVEALONEFREE,3961
5617,Barrow,DRIVEALONEPAY,70
5617,Barrow,SCHOOL_BUS,385
5617,Barrow,SHARED2FREE,1954
5617,Barrow,SHARED2PAY,5
5617,Barrow,SHARED3FREE,1477
5617,Barrow,TNC,64
5617,Barrow,TOTAL,8102
5617,Barrow,WALK,137
5618,Barrow,DRIVEALONEFREE,390
5618,Barrow,DRIVEALONEPAY,8
5618,Barrow,SCHOOL_BUS,14
5618,Barrow,SHARED2FREE,211
5618,Barrow,SHARED2PAY,2
5618,Barrow,SHARED3FREE,125
5618,Barrow,TNC,3
5618,Barrow,TOTAL,754
5618,Barrow,WALK,1
5619,Barrow,BIKE,25
5619,Barrow,DRIVEALONEFREE,2424
5619,Barrow,DRIVEALONEPAY,63
5619,Barrow,SCHOOL_BUS,290
5619,Barrow,SHARED2FREE,1672
5619,Barrow,SHARED2PAY,2
5619,Barrow,SHARED3FREE,1260
5619,Barrow,TNC,43
5619,Barrow,TOTAL,5978
5619,Barrow,WALK,199
5620,Barrow,BIKE,5
5620,Barrow,DRIVEALONEFREE,324
5620,Barrow,DRIVEALONEPAY,5
5620,Barrow,SCHOOL_BUS,35
5620,Barrow,SHARED2FREE,199
5620,Barrow,SHARED2PAY,1
5620,Barrow,SHARED3FREE,158
5620,Barrow,TNC,3
5620,Barrow,TOTAL,755
5620,Barrow,WALK,25
5621,Barrow,BIKE,15
5621,Barrow,DRIVEALONEFREE,1012
5621,Barrow,DRIVEALONEPAY,19
5621,Barrow,SCHOOL_BUS,125
5621,Barrow,SHARED2FREE,650
5621,Barrow,SHARED3FREE,474
5621,Barrow,TNC,27
5621,Barrow,TOTAL,2379
5621,Barrow,WALK,57
5622,Barrow,BIKE,10
5622,Barrow,DRIVEALONEFREE,1222
5622,Barrow,DRIVEALONEPAY,21
5622,Barrow,SCHOOL_BUS,109
5622,Barrow,SHARED2FREE,722
5622,Barrow,SHARED2PAY,2
5622,Barrow,SHARED3FREE,537
5622,Barrow,TNC,28
5622,Barrow,TOTAL,2695
5622,Barrow,WALK,44
5623,Barrow,BIKE,1
5623,Barrow,DRIVEALONEFREE,436
5623,Barrow,DRIVEALONEPAY,20
5623,Barrow,SCHOOL_BUS,37
5623,Barrow,SHARED2FREE,234
5623,Barrow,SHARED2PAY,1
5623,Barrow,SHARED3FREE,165
5623,Barrow,TNC,11
5623,Barrow,TOTAL,909
5623,Barrow,WALK,4
5624,Barrow,BIKE,8
5624,Barrow,DRIVEALONEFREE,588
5624,Barrow,DRIVEALONEPAY,24
5624,Barrow,SCHOOL_BUS,62
5624,Barrow,SHARED2FREE,334
5624,Barrow,SHARED3FREE,251
5624,Barrow,TNC,9
5624,Barrow,TOTAL,1290
5624,Barrow,WALK,14
5625,Barrow,BIKE,3
5625,Barrow,DRIVEALONEFREE,470
5625,Barrow,DRIVEALONEPAY,20
5625,Barrow,SCHOOL_BUS,63
5625,Barrow,SHARED2FREE,279
5625,Barrow,SHARED2PAY,2
5625,Barrow,SHARED3FREE,297
5625,Barrow,TNC,12
5625,Barrow,TOTAL,1158
5625,Barrow,WALK,12
5626,Barrow,BIKE,5
5626,Barrow,DRIVEALONEFREE,739
5626,Barrow,DRIVEALONEPAY,38
5626,Barrow,SCHOOL_BUS,108
5626,Barrow,SHARED2FREE,504
5626,Barrow,SHARED2PAY,3
5626,Barrow,SHARED3FREE,394
5626,Barrow,TNC,8
5626,Barrow,TOTAL,1823
5626,Barrow,WALK,24
5627,Barrow,BIKE,6
5627,Barrow,DRIVEALONEFREE,476
5627,Barrow,DRIVEALONEPAY,20
5627,Barrow,SCHOOL_BUS,52
5627,Barrow,SHARED2FREE,298
5627,Barrow,SHARED2PAY,3
5627,Barrow,SHARED3FREE,231
5627,Barrow,TNC,6
5627,Barrow,TOTAL,1099
5627,Barrow,WALK,7
5628,Barrow,BIKE,1
5628,Barrow,DRIVEALONEFREE,107
5628,Barrow,DRIVEALONEPAY,3
5628,Barrow,SCHOOL_BUS,18
5628,Barrow,SHARED2FREE,63
5628,Barrow,SHARED3FREE,47
5628,Barrow,TOTAL,239
5629,Barrow,BIKE,1
5629,Barrow,DRIVEALONEFREE,225
5629,Barrow,DRIVEALONEPAY,5
5629,Barrow,SCHOOL_BUS,17
5629,Barrow,SHARED2FREE,98
5629,Barrow,SHARED3FREE,92
5629,Barrow,TNC,2
5629,Barrow,TOTAL,448
5629,Barrow,WALK,8
5630,Barrow,BIKE,31
5630,Barrow,DRIVEALONEFREE,1929
5630,Barrow,DRIVEALONEPAY,25
5630,Barrow,SCHOOL_BUS,969
5630,Barrow,SHARED2FREE,1596
5630,Barrow,SHARED2PAY,4
5630,Barrow,SHARED3FREE,1242
5630,Barrow,TNC,53
5630,Barrow,TOTAL,6101
5630,Barrow,WALK,252
5631,Barrow,BIKE,41
5631,Barrow,DRIVEALONEFREE,3154
5631,Barrow,DRIVEALONEPAY,59
5631,Barrow,SCHOOL_BUS,303
5631,Barrow,SHARED2FREE,1767
5631,Barrow,SHARED2PAY,4
5631,Barrow,SHARED3FREE,1400
5631,Barrow,TNC,93
5631,Barrow,TOTAL,7266
5631,Barrow,WALK,445
5632,Barrow,BIKE,21
5632,Barrow,DRIVEALONEFREE,1678
5632,Barrow,DRIVEALONEPAY,28
5632,Barrow,SCHOOL_BUS,107
5632,Barrow,SHARED2FREE,925
5632,Barrow,SHARED2PAY,2
5632,Barrow,SHARED3FREE,579
5632,Barrow,TNC,38
5632,Barrow,TOTAL,3575
5632,Barrow,WALK,197
5633,Barrow,BIKE,14
5633,Barrow,DRIVEALONEFREE,2108
5633,Barrow,DRIVEALONEPAY,10
5633,Barrow,SCHOOL_BUS,78
5633,Barrow,SHARED2FREE,1029
5633,Barrow,SHARED2PAY,3
5633,Barrow,SHARED3FREE,720
5633,Barrow,TNC,52
5633,Barrow,TOTAL,4285
5633,Barrow,WALK,271
5634,Barrow,BIKE,10
5634,Barrow,DRIVEALONEFREE,897
5634,Barrow,DRIVEALONEPAY,6
5634,Barrow,SCHOOL_BUS,5
5634,Barrow,SHARED2FREE,285
5634,Barrow,SHARED2PAY,1
5634,Barrow,SHARED3FREE,149
5634,Barrow,TNC,16
5634,Barrow,TOTAL,1493
5634,Barrow,WALK,124
5635,Barrow,BIKE,8
5635,Barrow,DRIVEALONEFREE,1060
5635,Barrow,DRIVEALONEPAY,17
5635,Barrow,SCHOOL_BUS,90
5635,Barrow,SHARED2FREE,523
5635,Barrow,SHARED2PAY,4
5635,Barrow,SHARED3FREE,322
5635,Barrow,TNC,15
5635,Barrow,TOTAL,2114
5635,Barrow,WALK,75
5636,Hall,BIKE,3
5636,Hall,DRIVEALONEFREE,860
5636,Hall,DRIVEALONEPAY,2
5636,Hall,SCHOOL_BUS,86
5636,Hall,SHARED2FREE,468
5636,Hall,SHARED2PAY,1
5636,Hall,SHARED3FREE,360
5636,Hall,TNC,4
5636,Hall,TOTAL,1796
5636,Hall,WALK,12
5637,Hall,BIKE,6
5637,Hall,DRIVEALONEFREE,620
5637,Hall,DRIVEALONEPAY,3
5637,Hall,KNR_ALLTRN,1
5637,Hall,SCHOOL_BUS,37
5637,Hall,SHARED2FREE,275
5637,Hall,SHARED3FREE,148
5637,Hall,TNC,9
5637,Hall,TOTAL,1100
5637,Hall,WALK,1
5638,Hall,BIKE,6
5638,Hall,DRIVEALONEFREE,765
5638,Hall,DRIVEALONEPAY,2
5638,Hall,SCHOOL_BUS,89
5638,Hall,SHARED2FREE,472
5638,Hall,SHARED3FREE,311
5638,Hall,TNC,12
5638,Hall,TOTAL,1691
5638,Hall,WALK,34
5639,Hall,BIKE,5
5639,Hall,DRIVEALONEFREE,837
5639,Hall,DRIVEALONEPAY,2
5639,Hall,SCHOOL_BUS,121
5639,Hall,SHARED2FREE,535
5639,Hall,SHARED3FREE,409
5639,Hall,TNC,20
5639,Hall,TOTAL,1979
5639,Hall,WALK,50
5640,Hall,BIKE,4
5640,Hall,DRIVEALONEFREE,848
5640,Hall,DRIVEALONEPAY,8
5640,Hall,SCHOOL_BUS,82
5640,Hall,SHARED2FREE,505
5640,Hall,SHARED3FREE,286
5640,Hall,TNC,3
5640,Hall,TOTAL,1745
5640,Hall,WALK,9
5641,Hall,BIKE,1
5641,Hall,DRIVEALONEFREE,310
5641,Hall,DRIVEALONEPAY,1
5641,Hall,SCHOOL_BUS,27
5641,Hall,SHARED2FREE,146
5641,Hall,SHARED2PAY,1
5641,Hall,SHARED3FREE,118
5641,Hall,TNC,1
5641,Hall,TOTAL,608
5641,Hall,WALK,3
5642,Hall,BIKE,14
5642,Hall,DRIVEALONEFREE,1283
5642,Hall,DRIVEALONEPAY,6
5642,Hall,KNR_ALLTRN,2
5642,Hall,SCHOOL_BUS,96
5642,Hall,SHARED2FREE,647
5642,Hall,SHARED3FREE,485
5642,Hall,TNC,30
5642,Hall,TOTAL,2652
5642,Hall,WALK,89
5643,Hall,BIKE,51
5643,Hall,DRIVEALONEFREE,4955
5643,Hall,DRIVEALONEPAY,9
5643,Hall,KNR_ALLTRN,4
5643,Hall,SCHOOL_BUS,269
5643,Hall,SHARED2FREE,2269
5643,Hall,SHARED3FREE,1296
5643,Hall,TNC,115
5643,Hall,TOTAL,9297
5643,Hall,WALK,329
5644,Hall,BIKE,30
5644,Hall,DRIVEALONEFREE,3521
5644,Hall,DRIVEALONEPAY,1
5644,Hall,SCHOOL_BUS,23
5644,Hall,SHARED2FREE,1726
5644,Hall,SHARED3FREE,1106
5644,Hall,TNC,74
5644,Hall,TOTAL,6653
5644,Hall,WALK,172
5645,Hall,BIKE,19
5645,Hall,DRIVEALONEFREE,1697
5645,Hall,DRIVEALONEPAY,7
5645,Hall,KNR_ALLTRN,1
5645,Hall,SCHOOL_BUS,401
5645,Hall,SHARED2FREE,1138
5645,Hall,SHARED2PAY,2
5645,Hall,SHARED3FREE,834
5645,Hall,TNC,44
5645,Hall,TOTAL,4308
5645,Hall,WALK,165
5646,Hall,BIKE,2
5646,Hall,DRIVEALONEFREE,375
5646,Hall,DRIVEALONEPAY,4
5646,Hall,SCHOOL_BUS,29
5646,Hall,SHARED2FREE,197
5646,Hall,SHARED3FREE,113
5646,Hall,TNC,6
5646,Hall,TOTAL,735
5646,Hall,WALK,9
5647,Hall,BIKE,3
5647,Hall,DRIVEALONEFREE,461
5647,Hall,DRIVEALONEPAY,1
5647,Hall,SCHOOL_BUS,51
5647,Hall,SHARED2FREE,257
5647,Hall,SHARED3FREE,171
5647,Hall,TNC,8
5647,Hall,TOTAL,954
5647,Hall,WALK,2
5648,Hall,DRIVEALONEFREE,162
5648,Hall,SCHOOL_BUS,14
5648,Hall,SHARED2FREE,87
5648,Hall,SHARED2PAY,1
5648,Hall,SHARED3FREE,47
5648,Hall,TNC,2
5648,Hall,TOTAL,313
5649,Hall,BIKE,6
5649,Hall,DRIVEALONEFREE,518
5649,Hall,DRIVEALONEPAY,2
5649,Hall,SCHOOL_BUS,26
5649,Hall,SHARED2FREE,267
5649,Hall,SHARED3FREE,147
5649,Hall,TNC,5
5649,Hall,TOTAL,979
5649,Hall,WALK,8
5650,Hall,BIKE,1
5650,Hall,DRIVEALONEFREE,194
5650,Hall,SCHOOL_BUS,9
5650,Hall,SHARED2FREE,112
5650,Hall,SHARED3FREE,62
5650,Hall,TOTAL,378
5651,Hall,BIKE,2
5651,Hall,DRIVEALONEFREE,453
5651,Hall,DRIVEALONEPAY,2
5651,Hall,SCHOOL_BUS,42
5651,Hall,SHARED2FREE,239
5651,Hall,SHARED3FREE,173
5651,Hall,TNC,11
5651,Hall,TOTAL,944
5651,Hall,WALK,22
5652,Hall,BIKE,1
5652,Hall,DRIVEALONEFREE,435
5652,Hall,DRIVEALONEPAY,3
5652,Hall,SCHOOL_BUS,67
5652,Hall,SHARED2FREE,265
5652,Hall,SHARED3FREE,185
5652,Hall,TNC,14
5652,Hall,TOTAL,1022
5652,Hall,WALK,52
5653,Hall,BIKE,2
5653,Hall,DRIVEALONEFREE,183
5653,Hall,DRIVEALONEPAY,2
5653,Hall,SCHOOL_BUS,3
5653,Hall,SHARED2FREE,110
5653,Hall,SHARED3FREE,59
5653,Hall,TNC,1
5653,Hall,TOTAL,372
5653,Hall,WALK,12
5654,Hall,BIKE,1
5654,Hall,DRIVEALONEFREE,44
5654,Hall,DRIVEALONEPAY,1
5654,Hall,SHARED2FREE,14
5654,Hall,SHARED3FREE,9
5654,Hall,TNC,2
5654,Hall,TOTAL,72
5654,Hall,WALK,1
5655,Hall,BIKE,15
5655,Hall,DRIVEALONEFREE,640
5655,Hall,DRIVEALONEPAY,3
5655,Hall,SCHOOL_BUS,47
5655,Hall,SHARED2FREE,294
5655,Hall,SHARED3FREE,219
5655,Hall,TNC,10
5655,Hall,TOTAL,1318
5655,Hall,WALK,90
5656,Hall,DRIVEALONEFREE,174
5656,Hall,DRIVEALONEPAY,1
5656,Hall,SCHOOL_BUS,11
5656,Hall,SHARED2FREE,93
5656,Hall,SHARED3FREE,61
5656,Hall,TNC,2
5656,Hall,TOTAL,352
5656,Hall,WALK,10
5657,Hall,BIKE,5
5657,Hall,DRIVEALONEFREE,428
5657,Hall,DRIVEALONEPAY,2
5657,Hall,SCHOOL_BUS,23
5657,Hall,SHARED2FREE,211
5657,Hall,SHARED2PAY,1
5657,Hall,SHARED3FREE,100
5657,Hall,TNC,3
5657,Hall,TOTAL,791
5657,Hall,WALK,18
5658,Hall,BIKE,3
5658,Hall,DRIVEALONEFREE,291
5658,Hall,DRIVEALONEPAY,2
5658,Hall,SCHOOL_BUS,18
5658,Hall,SHARED2FREE,174
5658,Hall,SHARED3FREE,82
5658,Hall,TNC,7
5658,Hall,TOTAL,578
5658,Hall,WALK,1
5659,Hall,BIKE,3
5659,Hall,DRIVEALONEFREE,442
5659,Hall,DRIVEALONEPAY,1
5659,Hall,SCHOOL_BUS,36
5659,Hall,SHARED2FREE,240
5659,Hall,SHARED3FREE,155
5659,Hall,TNC,4
5659,Hall,TOTAL,897
5659,Hall,WALK,16
5660,Hall,BIKE,26
5660,Hall,DRIVEALONEFREE,2153
5660,Hall,DRIVEALONEPAY,12
5660,Hall,SCHOOL_BUS,463
5660,Hall,SHARED2FREE,1442
5660,Hall,SHARED3FREE,974
5660,Hall,TNC,52
5660,Hall,TOTAL,5330
5660,Hall,WALK,208
5661,Hall,BIKE,4
5661,Hall,DRIVEALONEFREE,844
5661,Hall,DRIVEALONEPAY,4
5661,Hall,KNR_ALLTRN,2
5661,Hall,SCHOOL_BUS,116
5661,Hall,SHARED2FREE,441
5661,Hall,SHARED3FREE,381
5661,Hall,TNC,19
5661,Hall,TOTAL,1845
5661,Hall,WALK,34
5662,Hall,BIKE,16
5662,Hall,DRIVEALONEFREE,1631
5662,Hall,DRIVEALONEPAY,2
5662,Hall,KNR_ALLTRN,1
5662,Hall,SCHOOL_BUS,898
5662,Hall,SHARED2FREE,1387
5662,Hall,SHARED3FREE,1251
5662,Hall,TNC,32
5662,Hall,TOTAL,5325
5662,Hall,WALK,107
5663,Hall,BIKE,15
5663,Hall,DRIVEALONEFREE,1565
5663,Hall,DRIVEALONEPAY,10
5663,Hall,KNR_ALLTRN,3
5663,Hall,SCHOOL_BUS,129
5663,Hall,SHARED2FREE,765
5663,Hall,SHARED3FREE,558
5663,Hall,TNC,18
5663,Hall,TOTAL,3120
5663,Hall,WALK,57
5664,Hall,BIKE,2
5664,Hall,DRIVEALONEFREE,993
5664,Hall,DRIVEALONEPAY,8
5664,Hall,KNR_ALLTRN,2
5664,Hall,SCHOOL_BUS,100
5664,Hall,SHARED2FREE,521
5664,Hall,SHARED3FREE,348
5664,Hall,TNC,19
5664,Hall,TOTAL,2017
5664,Hall,WALK,24
5665,Hall,BIKE,8
5665,Hall,DRIVEALONEFREE,1442
5665,Hall,DRIVEALONEPAY,12
5665,Hall,KNR_ALLTRN,5
5665,Hall,SCHOOL_BUS,144
5665,Hall,SHARED2FREE,803
5665,Hall,SHARED2PAY,1
5665,Hall,SHARED3FREE,554
5665,Hall,TNC,16
5665,Hall,TOTAL,3041
5665,Hall,WALK,56
5666,Hall,BIKE,8
5666,Hall,DRIVEALONEFREE,1046
5666,Hall,DRIVEALONEPAY,12
5666,Hall,KNR_ALLTRN,6
5666,Hall,SCHOOL_BUS,127
5666,Hall,SHARED2FREE,528
5666,Hall,SHARED2PAY,1
5666,Hall,SHARED3FREE,367
5666,Hall,TNC,14
5666,Hall,TOTAL,2152
5666,Hall,WALK,43
5667,Hall,DRIVEALONEFREE,57
5667,Hall,SCHOOL_BUS,3
5667,Hall,SHARED2FREE,16
5667,Hall,SHARED3FREE,4
5667,Hall,TNC,1
5667,Hall,TOTAL,81
5668,Hall,DRIVEALONEFREE,107
5668,Hall,DRIVEALONEPAY,1
5668,Hall,SCHOOL_BUS,11
5668,Hall,SHARED2FREE,62
5668,Hall,SHARED3FREE,29
5668,Hall,TOTAL,210
5669,Hall,BIKE,1
5669,Hall,DRIVEALONEFREE,221
5669,Hall,DRIVEALONEPAY,2
5669,Hall,SCHOOL_BUS,16
5669,Hall,SHARED2FREE,87
5669,Hall,SHARED3FREE,74
5669,Hall,TNC,3
5669,Hall,TOTAL,405
5669,Hall,WALK,1
5670,Hall,BIKE,9
5670,Hall,DRIVEALONEFREE,966
5670,Hall,DRIVEALONEPAY,4
5670,Hall,SCHOOL_BUS,87
5670,Hall,SHARED2FREE,559
5670,Hall,SHARED3FREE,402
5670,Hall,TNC,19
5670,Hall,TOTAL,2097
5670,Hall,WALK,51
5671,Hall,BIKE,20
5671,Hall,DRIVEALONEFREE,1499
5671,Hall,DRIVEALONEPAY,4
5671,Hall,SCHOOL_BUS,359
5671,Hall,SHARED2FREE,850
5671,Hall,SHARED3FREE,557
5671,Hall,TNC,50
5671,Hall,TOTAL,3517
5671,Hall,WALK,178
5672,Hall,BIKE,3
5672,Hall,DRIVEALONEFREE,347
5672,Hall,DRIVEALONEPAY,3
5672,Hall,SCHOOL_BUS,20
5672,Hall,SHARED2FREE,163
5672,Hall,SHARED3FREE,90
5672,Hall,TNC,4
5672,Hall,TOTAL,646
5672,Hall,WALK,16
5673,Hall,BIKE,4
5673,Hall,DRIVEALONEFREE,284
5673,Hall,SCHOOL_BUS,22
5673,Hall,SHARED2FREE,147
5673,Hall,SHARED3FREE,103
5673,Hall,TNC,13
5673,Hall,TOTAL,589
5673,Hall,WALK,16
5674,Hall,DRIVEALONEFREE,131
5674,Hall,SCHOOL_BUS,12
5674,Hall,SHARED2FREE,62
5674,Hall,SHARED3FREE,53
5674,Hall,TNC,1
5674,Hall,TOTAL,259
5675,Hall,BIKE,5
5675,Hall,DRIVEALONEFREE,519
5675,Hall,DRIVEALONEPAY,6
5675,Hall,SCHOOL_BUS,44
5675,Hall,SHARED2FREE,233
5675,Hall,SHARED3FREE,136
5675,Hall,TNC,6
5675,Hall,TOTAL,952
5675,Hall,WALK,3
5676,Hall,DRIVEALONEFREE,254
5676,Hall,DRIVEALONEPAY,2
5676,Hall,SCHOOL_BUS,19
5676,Hall,SHARED2FREE,141
5676,Hall,SHARED3FREE,91
5676,Hall,TNC,4
5676,Hall,TOTAL,513
5676,Hall,WALK,2
5677,Hall,BIKE,3
5677,Hall,DRIVEALONEFREE,348
5677,Hall,DRIVEALONEPAY,1
5677,Hall,SCHOOL_BUS,20
5677,Hall,SHARED2FREE,110
5677,Hall,SHARED3FREE,70
5677,Hall,TNC,7
5677,Hall,TOTAL,568
5677,Hall,WALK,9
5678,Hall,BIKE,7
5678,Hall,DRIVEALONEFREE,335
5678,Hall,DRIVEALONEPAY,3
5678,Hall,SCHOOL_BUS,19
5678,Hall,SHARED2FREE,147
5678,Hall,SHARED3FREE,67
5678,Hall,TNC,4
5678,Hall,TOTAL,586
5678,Hall,WALK,4
5679,Hall,DRIVEALONEFREE,249
5679,Hall,DRIVEALONEPAY,3
5679,Hall,SCHOOL_BUS,19
5679,Hall,SHARED2FREE,161
5679,Hall,SHARED3FREE,88
5679,Hall,TNC,4
5679,Hall,TOTAL,531
5679,Hall,WALK,7
5680,Hall,BIKE,5
5680,Hall,DRIVEALONEFREE,170
5680,Hall,DRIVEALONEPAY,2
5680,Hall,SCHOOL_BUS,11
5680,Hall,SHARED2FREE,92
5680,Hall,SHARED3FREE,67
5680,Hall,TNC,2
5680,Hall,TOTAL,353
5680,Hall,WALK,4
5681,Hall,BIKE,5
5681,Hall,DRIVEALONEFREE,394
5681,Hall,DRIVEALONEPAY,2
5681,Hall,SCHOOL_BUS,43
5681,Hall,SHARED2FREE,247
5681,Hall,SHARED2PAY,1
5681,Hall,SHARED3FREE,120
5681,Hall,TNC,11
5681,Hall,TOTAL,839
5681,Hall,WALK,16
5682,Hall,BIKE,12
5682,Hall,DRIVEALONEFREE,1014
5682,Hall,DRIVEALONEPAY,5
5682,Hall,KNR_ALLTRN,1
5682,Hall,SCHOOL_BUS,386
5682,Hall,SHARED2FREE,728
5682,Hall,SHARED2PAY,2
5682,Hall,SHARED3FREE,612
5682,Hall,TNC,23
5682,Hall,TOTAL,2926
5682,Hall,WALK,143
5683,Hall,BIKE,2
5683,Hall,DRIVEALONEFREE,331
5683,Hall,DRIVEALONEPAY,1
5683,Hall,SCHOOL_BUS,7
5683,Hall,SHARED2FREE,137
5683,Hall,SHARED3FREE,63
5683,Hall,TNC,9
5683,Hall,TOTAL,556
5683,Hall,WALK,6
5684,Hall,BIKE,10
5684,Hall,DRIVEALONEFREE,864
5684,Hall,DRIVEALONEPAY,5
5684,Hall,KNR_ALLTRN,2
5684,Hall,SCHOOL_BUS,134
5684,Hall,SHARED2FREE,544
5684,Hall,SHARED2PAY,2
5684,Hall,SHARED3FREE,327
5684,Hall,TNC,14
5684,Hall,TOTAL,1949
5684,Hall,WALK,47
5685,Hall,BIKE,8
5685,Hall,DRIVEALONEFREE,626
5685,Hall,DRIVEALONEPAY,6
5685,Hall,SCHOOL_BUS,85
5685,Hall,SHARED2FREE,370
5685,Hall,SHARED3FREE,218
5685,Hall,TNC,11
5685,Hall,TOTAL,1373
5685,Hall,WALK,49
5686,Hall,DRIVEALONEFREE,71
5686,Hall,SCHOOL_BUS,3
5686,Hall,SHARED2FREE,20
5686,Hall,SHARED3FREE,5
5686,Hall,TOTAL,99
5687,Hall,BIKE,2
5687,Hall,DRIVEALONEFREE,279
5687,Hall,DRIVEALONEPAY,2
5687,Hall,SCHOOL_BUS,27
5687,Hall,SHARED2FREE,124
5687,Hall,SHARED3FREE,84
5687,Hall,TNC,8
5687,Hall,TOTAL,530
5687,Hall,WALK,4
5688,Hall,BIKE,4
5688,Hall,DRIVEALONEFREE,291
5688,Hall,KNR_ALLTRN,2
5688,Hall,SCHOOL_BUS,23
5688,Hall,SHARED2FREE,164
5688,Hall,SHARED3FREE,100
5688,Hall,TNC,2
5688,Hall,TOTAL,594
5688,Hall,WALK,8
5689,Hall,DRIVEALONEFREE,270
5689,Hall,DRIVEALONEPAY,2
5689,Hall,SCHOOL_BUS,47
5689,Hall,SHARED2FREE,140
5689,Hall,SHARED3FREE,104
5689,Hall,TNC,5
5689,Hall,TOTAL,568
