ORIG,DEST,WRKSOV,WRKHOV,WRKTRN,NWKSOV,NWKHOV,NWKTRN,ALLSOV,ALLHOV,ALLTRN,WRKALL,NWKALL,ALLALL
142,22,38,9,2,13,16,0,51,25,2,49,29,78
142,23,15,2,2,4,7,0,19,9,2,19,11,30
142,24,3,2,0,10,10,0,13,12,0,5,20,25
142,31,521,88,0,251,205,7,772,293,7,609,463,1072
142,32,1051,188,0,331,471,0,1382,659,0,1239,802,2041
142,33,40,4,0,17,18,0,57,22,0,44,35,79
142,34,351,81,0,159,138,5,510,219,5,432,302,734
142,35,938,164,5,172,212,0,1110,376,5,1107,384,1491
142,36,124,23,1,44,55,0,168,78,1,148,99,247
142,41,1478,246,23,486,497,12,1964,743,35,1747,995,2742
142,43,340,53,7,201,212,28,541,265,35,400,441,841
142,44,420,62,1,186,186,9,606,248,10,483,381,864
142,45,44,7,0,15,27,0,59,34,0,51,42,93
142,46,34,16,2,29,11,7,63,27,9,52,47,99
142,47,62,12,0,14,31,1,76,43,1,74,46,120
142,48,54,9,0,24,32,0,78,41,0,63,56,119
142,49,38,8,0,25,30,0,63,38,0,46,55,101
142,51,1,2,0,4,11,0,5,13,0,3,15,18
142,52,39,7,0,11,25,0,50,32,0,46,36,82
142,61,0,0,0,1,1,0,1,1,0,0,2,2
142,62,3,2,0,3,3,0,6,5,0,5,6,11
142,71,5086,981,0,3924,8361,1,9010,9342,1,6067,12286,18353
142,72,2853,514,4,1181,2005,3,4034,2519,7,3371,3189,6560
142,73,326,73,0,105,194,0,431,267,0,399,299,698
142,74,2085,344,5,511,752,0,2596,1096,5,2434,1263,3697
142,75,193,40,1,77,108,0,270,148,1,234,185,419
142,76,148,47,0,51,103,0,199,150,0,195,154,349
142,81,6,0,0,4,6,0,10,6,0,6,10,16
142,82,1,0,0,2,2,0,3,2,0,1,4,5
142,83,2,1,0,0,3,0,2,4,0,3,3,6
142,91,0,1,0,0,3,0,0,4,0,1,3,4
142,92,25,2,0,5,8,0,30,10,0,27,13,40
142,101,216,33,0,71,85,0,287,118,0,249,156,405
142,102,158,34,0,36,70,0,194,104,0,192,106,298
142,111,17,1,0,9,24,0,26,25,0,18,33,51
142,112,56,9,0,18,21,0,74,30,0,65,39,104
142,113,15,0,0,5,5,0,20,5,0,15,10,25
142,114,151,29,0,58,50,0,209,79,0,180,108,288
142,121,1,0,0,0,0,0,1,0,0,1,0,1
142,123,0,0,0,0,2,0,0,2,0,0,2,2
142,132,3,0,0,1,1,0,4,1,0,3,2,5
142,134,0,0,0,1,0,0,1,0,0,0,1,1
142,141,9364,2001,0,15289,27098,0,24653,29099,0,11365,42387,53752
142,142,58686,13122,0,114904,174730,0,173590,187852,0,71808,289634,361442
142,143,9860,2129,0,12060,25634,1,21920,27763,1,11989,37695,49684
142,151,438,105,0,197,238,0,635,343,0,543,435,978
142,152,2484,446,0,1171,1699,0,3655,2145,0,2930,2870,5800
142,153,1250,215,0,796,1014,0,2046,1229,0,1465,1810,3275
142,163,9,2,0,6,2,0,15,4,0,11,8,19
142,164,0,0,0,1,4,0,1,4,0,0,5,5
142,171,14,2,0,7,15,0,21,17,0,16,22,38
142,172,0,1,0,2,1,0,2,2,0,1,3,4
142,173,28,5,0,7,14,0,35,19,0,33,21,54
142,181,0,0,0,0,3,0,0,3,0,0,3,3
142,182,0,2,0,0,2,0,0,4,0,2,2,4
142,191,66,9,0,21,34,0,87,43,0,75,55,130
142,192,74,9,0,14,20,0,88,29,0,83,34,117
142,201,1885,337,0,1650,2371,0,3535,2708,0,2222,4021,6243
143,1,17483,3987,61,16530,30831,17,34013,34818,78,21531,47378,68909
143,2,2504,498,6,1513,2970,0,4017,3468,6,3008,4483,7491
143,3,1648,294,25,612,748,32,2260,1042,57,1967,1392,3359
143,4,615,99,21,146,222,11,761,321,32,735,379,1114
143,5,134,20,4,28,46,2,162,66,6,158,76,234
143,6,343,66,29,145,166,34,488,232,63,438,345,783
143,7,86,17,5,35,35,4,121,52,9,108,74,182
143,8,204,62,52,81,117,28,285,179,80,318,226,544
143,9,62,19,3,33,38,2,95,57,5,84,73,157
143,10,26,4,0,3,5,0,29,9,0,30,8,38
143,11,47,17,3,12,22,0,59,39,3,67,34,101
143,12,10,1,0,1,5,1,11,6,1,11,7,18
143,15,130,29,0,42,41,0,172,70,0,159,83,242
143,16,192,33,0,71,168,0,263,201,0,225,239,464
143,17,1916,394,0,981,1409,1,2897,1803,1,2310,2391,4701
143,18,516,91,0,142,202,0,658,293,0,607,344,951
143,21,19,4,8,3,5,0,22,9,8,31,8,39
143,22,38,12,0,15,11,1,53,23,1,50,27,77
143,23,13,5,1,4,7,0,17,12,1,19,11,30
143,24,16,0,2,3,17,0,19,17,2,18,20,38
143,31,377,77,0,100,96,7,477,173,7,454,203,657
143,32,810,137,0,256,409,0,1066,546,0,947,665,1612
143,33,38,14,0,15,8,0,53,22,0,52,23,75
143,34,233,44,0,85,64,7,318,108,7,277,156,433
143,35,593,88,3,92,128,2,685,216,5,684,222,906
143,36,120,23,0,28,46,0,148,69,0,143,74,217
143,41,1214,231,21,431,546,4,1645,777,25,1466,981,2447
143,43,298,52,4,135,130,21,433,182,25,354,286,640
143,44,452,92,0,158,203,9,610,295,9,544,370,914
143,45,33,8,1,14,8,1,47,16,2,42,23,65
143,46,30,9,2,33,8,5,63,17,7,41,46,87
143,47,69,12,1,21,37,0,90,49,1,82,58,140
143,48,86,19,1,22,19,1,108,38,2,106,42,148
143,49,51,16,0,23,39,0,74,55,0,67,62,129
143,51,10,1,0,7,2,0,17,3,0,11,9,20
143,52,27,2,0,10,19,0,37,21,0,29,29,58
143,61,4,0,0,0,0,0,4,0,0,4,0,4
143,62,7,1,0,1,1,0,8,2,0,8,2,10
143,71,4504,906,3,3881,7592,3,8385,8498,6,5413,11476,16889
143,72,3980,820,6,2712,5474,9,6692,6294,15,4806,8195,13001
143,73,345,59,0,128,181,0,473,240,0,404,309,713
143,74,2468,498,4,997,1924,2,3465,2422,6,2970,2923,5893
143,75,271,70,0,115,189,0,386,259,0,341,304,645
143,76,268,49,0,63,136,0,331,185,0,317,199,516
143,81,14,2,0,6,16,0,20,18,0,16,22,38
143,82,8,1,0,5,1,0,13,2,0,9,6,15
143,83,9,3,0,3,3,0,12,6,0,12,6,18
143,91,9,1,0,2,3,0,11,4,0,10,5,15
143,92,30,9,0,7,12,0,37,21,0,39,19,58
143,101,255,42,0,48,73,0,303,115,0,297,121,418
143,102,156,22,0,34,54,0,190,76,0,178,88,266
143,111,10,5,0,3,2,0,13,7,0,15,5,20
143,112,24,6,0,3,11,0,27,17,0,30,14,44
143,113,19,3,0,3,7,0,22,10,0,22,10,32
143,114,66,10,0,22,11,0,88,21,0,76,33,109
143,121,3,0,0,0,0,0,3,0,0,3,0,3
143,123,1,0,0,0,0,0,1,0,0,1,0,1
143,132,1,0,0,2,0,0,3,0,0,1,2,3
143,141,2180,372,0,950,2302,0,3130,2674,0,2552,3252,5804
143,142,10586,2384,0,12202,26059,1,22788,28443,1,12970,38262,51232
143,143,28641,6220,1,42448,71058,4,71089,77278,5,34862,113510,148372
143,151,165,31,0,41,42,0,206,73,0,196,83,279
143,152,647,116,0,111,173,0,758,289,0,763,284,1047
143,153,613,107,0,239,369,0,852,476,0,720,608,1328
143,163,16,5,0,8,6,0,24,11,0,21,14,35
143,164,2,0,0,0,0,0,2,0,0,2,0,2
143,171,27,5,0,5,4,0,32,9,0,32,9,41
143,172,6,0,0,3,4,0,9,4,0,6,7,13
143,173,37,12,0,7,11,0,44,23,0,49,18,67
143,181,1,0,0,0,2,0,1,2,0,1,2,3
143,182,0,1,0,0,0,0,0,1,0,1,0,1
143,191,84,18,0,18,39,0,102,57,0,102,57,159
143,192,54,8,0,18,14,0,72,22,0,62,32,94
143,201,535,111,0,182,238,0,717,349,0,646,420,1066
151,1,323,63,0,60,120,0,383,183,0,386,180,566
151,2,82,18,0,25,27,0,107,45,0,100,52,152
151,3,56,8,0,25,17,0,81,25,0,64,42,106
151,4,12,8,0,11,14,0,23,22,0,20,25,45
151,5,4,1,0,2,6,0,6,7,0,5,8,13
151,6,8,0,0,14,6,0,22,6,0,8,20,28
151,7,1,0,0,1,0,0,2,0,0,1,1,2
151,8,5,3,0,5,18,0,10,21,0,8,23,31
151,9,1,0,0,3,3,0,4,3,0,1,6,7
151,11,1,0,0,0,2,0,1,2,0,1,2,3
151,15,0,1,0,0,2,0,0,3,0,1,2,3
151,16,9,2,0,5,5,0,14,7,0,11,10,21
151,17,50,11,0,27,18,0,77,29,0,61,45,106
151,18,15,3,0,6,4,0,21,7,0,18,10,28
151,21,0,0,0,0,2,0,0,2,0,0,2,2
151,22,0,0,0,0,1,0,0,1,0,0,1,1
151,24,0,0,0,0,1,0,0,1,0,0,1,1
151,31,11,1,0,4,4,0,15,5,0,12,8,20
151,32,25,4,0,10,12,0,35,16,0,29,22,51
151,33,1,0,0,0,0,0,1,0,0,1,0,1
151,34,10,1,0,2,3,0,12,4,0,11,5,16
151,35,24,3,0,5,7,0,29,10,0,27,12,39
151,36,1,1,0,2,0,0,3,1,0,2,2,4
151,41,54,9,0,19,25,0,73,34,0,63,44,107
151,43,18,2,0,5,10,0,23,12,0,20,15,35
151,44,38,13,0,12,21,0,50,34,0,51,33,84
151,45,4,0,0,0,3,0,4,3,0,4,3,7
151,46,0,1,0,1,1,0,1,2,0,1,2,3
151,47,4,0,0,2,2,0,6,2,0,4,4,8
151,48,6,1,0,2,3,0,8,4,0,7,5,12
151,49,1,1,0,0,4,0,1,5,0,2,4,6
151,71,613,111,0,194,301,0,807,412,0,724,495,1219
151,72,354,78,0,126,163,0,480,241,0,432,289,721
151,73,62,10,0,15,18,0,77,28,0,72,33,105
151,74,170,23,0,24,18,0,194,41,0,193,42,235
151,75,26,3,0,7,6,0,33,9,0,29,13,42
151,76,25,3,0,12,20,0,37,23,0,28,32,60
151,81,1,0,0,0,1,0,1,1,0,1,1,2
151,82,1,0,0,0,1,0,1,1,0,1,1,2
151,92,3,1,0,2,4,0,5,5,0,4,6,10
151,101,89,20,0,34,46,0,123,66,0,109,80,189
151,102,23,5,0,9,12,0,32,17,0,28,21,49
151,114,1,0,0,1,0,0,2,0,0,1,1,2
151,141,532,113,0,347,489,0,879,602,0,645,836,1481
151,142,469,90,0,187,239,0,656,329,0,559,426,985
151,143,199,29,0,52,34,0,251,63,0,228,86,314
151,151,7664,1733,0,12338,20104,0,20002,21837,0,9397,32442,41839
151,152,7872,1768,0,8399,12747,0,16271,14515,0,9640,21146,30786
151,153,1127,225,0,680,714,0,1807,939,0,1352,1394,2746
151,163,2,0,0,0,0,0,2,0,0,2,0,2
151,171,0,1,0,0,2,0,0,3,0,1,2,3
151,173,0,0,0,0,1,0,0,1,0,0,1,1
151,191,1,1,0,1,5,0,2,6,0,2,6,8
151,192,4,2,0,0,3,0,4,5,0,6,3,9
151,201,561,114,0,539,845,0,1100,959,0,675,1384,2059
152,1,823,144,0,112,154,0,935,298,0,967,266,1233
152,2,190,38,0,51,46,0,241,84,0,228,97,325
152,3,173,47,0,48,30,0,221,77,0,220,78,298
152,4,68,8,1,22,31,0,90,39,1,77,53,130
152,5,21,6,0,4,4,0,25,10,0,27,8,35
152,6,41,11,2,20,34,0,61,45,2,54,54,108
152,7,6,1,0,5,1,0,11,2,0,7,6,13
152,8,24,4,3,5,21,1,29,25,4,31,27,58
152,9,11,5,0,1,6,0,12,11,0,16,7,23
152,10,1,0,0,0,0,0,1,0,0,1,0,1
152,11,4,0,0,0,3,0,4,3,0,4,3,7
152,12,1,0,0,0,2,0,1,2,0,1,2,3
152,15,20,1,0,8,6,0,28,7,0,21,14,35
152,16,56,8,0,14,27,0,70,35,0,64,41,105
152,17,279,51,0,61,83,0,340,134,0,330,144,474
152,18,30,7,0,11,14,0,41,21,0,37,25,62
152,21,1,0,0,0,0,0,1,0,0,1,0,1
152,22,2,0,0,1,1,0,3,1,0,2,2,4
152,23,0,0,0,1,0,0,1,0,0,0,1,1
152,24,0,0,0,0,1,0,0,1,0,0,1,1
152,31,22,2,0,5,7,0,27,9,0,24,12,36
152,32,71,16,0,24,36,0,95,52,0,87,60,147
152,33,1,0,0,0,0,0,1,0,0,1,0,1
152,34,16,8,0,6,1,1,22,9,1,24,8,32
152,35,59,11,0,13,14,0,72,25,0,70,27,97
152,36,7,0,0,3,7,0,10,7,0,7,10,17
152,41,208,56,0,30,47,1,238,103,1,264,78,342
152,43,68,13,0,20,14,0,88,27,0,81,34,115
152,44,186,29,0,36,69,0,222,98,0,215,105,320
152,45,8,1,0,2,2,0,10,3,0,9,4,13
152,46,15,2,0,1,1,0,16,3,0,17,2,19
152,47,18,11,0,4,4,0,22,15,0,29,8,37
152,48,28,9,0,11,10,0,39,19,0,37,21,58
152,49,15,2,0,3,5,0,18,7,0,17,8,25
152,52,0,1,0,0,0,0,0,1,0,1,0,1
152,62,0,0,0,1,0,0,1,0,0,0,1,1
152,71,3842,789,0,1130,1679,0,4972,2468,0,4631,2809,7440
152,72,1441,308,0,249,387,0,1690,695,0,1749,636,2385
152,73,413,83,0,99,124,0,512,207,0,496,223,719
152,74,548,110,0,58,104,0,606,214,0,658,162,820
152,75,134,19,0,27,42,0,161,61,0,153,69,222
152,76,138,36,0,38,40,0,176,76,0,174,78,252
152,81,2,0,0,0,0,0,2,0,0,2,0,2
152,82,0,0,0,1,0,0,1,0,0,0,1,1
152,83,0,0,0,0,3,0,0,3,0,0,3,3
152,91,4,1,0,1,1,0,5,2,0,5,2,7
152,92,23,2,0,4,4,0,27,6,0,25,8,33
152,101,1115,220,0,305,387,0,1420,607,0,1335,692,2027
152,102,379,70,0,90,104,0,469,174,0,449,194,643
152,112,1,1,0,3,1,0,4,2,0,2,4,6
152,114,4,1,0,1,3,0,5,4,0,5,4,9
152,141,3778,703,0,2556,4677,0,6334,5380,0,4481,7233,11714
152,142,2436,452,0,1150,1732,0,3586,2184,0,2888,2882,5770
152,143,633,120,0,106,158,0,739,278,0,753,264,1017
152,151,8097,1824,0,8491,12724,0,16588,14548,0,9921,21215,31136
152,152,82349,19481,0,72278,114452,0,154627,133933,0,101830,186730,288560
152,153,11705,2715,11,9181,15310,85,20886,18025,96,14431,24576,39007
152,163,19,3,0,2,3,0,21,6,0,22,5,27
152,164,2,2,0,1,0,0,3,2,0,4,1,5
152,173,1,0,0,0,4,0,1,4,0,1,4,5
152,182,0,0,0,0,1,0,0,1,0,0,1,1
152,191,70,19,0,16,26,0,86,45,0,89,42,131
152,192,104,19,0,31,26,0,135,45,0,123,57,180
152,201,1383,336,0,796,1052,0,2179,1388,0,1719,1848,3567
153,1,884,142,0,229,279,0,1113,421,0,1026,508,1534
153,2,216,38,1,54,88,0,270,126,1,255,142,397
153,3,234,61,2,52,88,1,286,149,3,297,141,438
153,4,181,28,2,67,58,0,248,86,2,211,125,336
153,5,56,16,1,13,17,0,69,33,1,73,30,103
153,6,145,20,11,70,75,3,215,95,14,176,148,324
153,7,17,5,0,15,3,0,32,8,0,22,18,40
153,8,94,20,18,30,48,1,124,68,19,132,79,211
153,9,17,5,2,6,14,0,23,19,2,24,20,44
153,10,4,0,1,1,2,0,5,2,1,5,3,8
153,11,19,4,3,7,8,0,26,12,3,26,15,41
153,12,4,0,0,3,4,0,7,4,0,4,7,11
153,15,8,1,0,6,2,0,14,3,0,9,8,17
153,16,21,4,0,12,9,0,33,13,0,25,21,46
153,17,135,28,0,58,44,0,193,72,0,163,102,265
153,18,30,6,0,12,5,0,42,11,0,36,17,53
153,21,8,3,1,1,2,0,9,5,1,12,3,15
153,22,12,1,0,1,2,0,13,3,0,13,3,16
153,23,3,0,0,1,5,0,4,5,0,3,6,9
153,24,2,3,0,3,1,0,5,4,0,5,4,9
153,31,22,1,0,7,3,0,29,4,0,23,10,33
153,32,73,13,0,27,24,0,100,37,0,86,51,137
153,33,4,0,0,0,1,0,4,1,0,4,1,5
153,34,26,5,1,3,13,0,29,18,1,32,16,48
153,35,110,33,1,17,32,0,127,65,1,144,49,193
153,36,19,4,0,4,11,0,23,15,0,23,15,38
153,41,409,81,6,116,126,0,525,207,6,496,242,738
153,43,177,48,4,76,84,0,253,132,4,229,160,389
153,44,398,59,0,88,119,0,486,178,0,457,207,664
153,45,12,3,0,5,11,0,17,14,0,15,16,31
153,46,22,5,0,9,12,1,31,17,1,27,22,49
153,47,44,5,0,17,22,1,61,27,1,49,40,89
153,48,56,11,0,13,18,0,69,29,0,67,31,98
153,49,39,4,0,8,13,0,47,17,0,43,21,64
153,51,0,0,0,0,1,0,0,1,0,0,1,1
153,52,1,0,0,1,1,0,2,1,0,1,2,3
153,61,1,0,0,0,0,0,1,0,0,1,0,1
153,71,8220,1818,3,9870,16220,3,18090,18038,6,10041,26093,36134
153,72,2692,483,18,1110,1508,9,3802,1991,27,3193,2627,5820
153,73,604,97,0,410,511,0,1014,608,0,701,921,1622
153,74,1121,159,8,201,219,0,1322,378,8,1288,420,1708
153,75,198,41,1,95,63,0,293,104,1,240,158,398
153,76,237,44,0,112,118,0,349,162,0,281,230,511
153,81,1,2,0,2,5,0,3,7,0,3,7,10
153,82,2,0,0,3,0,0,5,0,0,2,3,5
153,91,8,5,0,6,3,0,14,8,0,13,9,22
153,92,55,5,0,11,17,0,66,22,0,60,28,88
153,101,1405,299,0,1253,1987,0,2658,2286,0,1704,3240,4944
153,102,474,89,0,287,303,0,761,392,0,563,590,1153
153,112,1,0,0,0,2,0,1,2,0,1,2,3
153,113,0,0,0,0,4,0,0,4,0,0,4,4
153,114,3,0,0,2,0,0,5,0,0,3,2,5
153,132,0,0,0,0,1,0,0,1,0,0,1,1
153,141,840,174,0,785,972,0,1625,1146,0,1014,1757,2771
153,142,1271,221,0,808,1015,0,2079,1236,0,1492,1823,3315
153,143,626,107,0,246,387,0,872,494,0,733,633,1366
153,151,1118,188,0,674,735,0,1792,923,0,1306,1409,2715
153,152,11883,2709,14,9242,15254,82,21125,17963,96,14606,24578,39184
153,153,25457,5813,35,42381,65093,136,67838,70906,171,31305,107610,138915
153,163,16,6,0,10,15,0,26,21,0,22,25,47
153,164,3,1,0,3,1,0,6,2,0,4,4,8
153,171,1,0,0,2,0,0,3,0,0,1,2,3
153,173,2,1,0,1,0,0,3,1,0,3,1,4
153,191,91,21,0,53,67,0,144,88,0,112,120,232
153,192,129,28,0,85,47,0,214,75,0,157,132,289
153,201,277,41,0,173,154,0,450,195,0,318,327,645
163,1,98,22,2,13,33,0,111,55,2,122,46,168
163,2,49,10,1,25,14,0,74,24,1,60,39,99
163,3,243,54,10,61,43,4,304,97,14,307,108,415
163,4,314,67,15,93,127,1,407,194,16,396,221,617
163,5,195,58,8,47,44,1,242,102,9,261,92,353
163,6,568,117,21,171,192,14,739,309,35,706,377,1083
163,7,179,35,4,74,71,5,253,106,9,218,150,368
163,8,577,135,96,177,161,27,754,296,123,808,365,1173
163,9,350,54,7,115,108,3,465,162,10,411,226,637
163,10,53,11,1,9,13,0,62,24,1,65,22,87
163,11,284,45,3,41,86,3,325,131,6,332,130,462
163,12,96,13,2,15,33,1,111,46,3,111,49,160
163,17,1,0,0,1,0,0,2,0,0,1,1,2
163,18,6,1,0,2,1,0,8,2,0,7,3,10
163,21,293,34,10,8,23,0,301,57,10,337,31,368
163,22,604,123,1,117,173,0,721,296,1,728,290,1018
163,23,96,20,1,38,45,0,134,65,1,117,83,200
163,24,296,58,0,82,119,0,378,177,0,354,201,555
163,31,17,2,0,11,6,0,28,8,0,19,17,36
163,32,49,9,1,7,17,0,56,26,1,59,24,83
163,33,12,4,0,5,2,0,17,6,0,16,7,23
163,34,35,11,2,13,22,0,48,33,2,48,35,83
163,35,211,47,2,39,66,1,250,113,3,260,106,366
163,36,91,16,0,17,46,0,108,62,0,107,63,170
163,41,463,79,8,95,100,5,558,179,13,550,200,750
163,43,689,120,37,206,240,18,895,360,55,846,464,1310
163,44,951,172,6,221,311,11,1172,483,17,1129,543,1672
163,45,114,18,1,43,49,0,157,67,1,133,92,225
163,46,148,45,3,56,63,7,204,108,10,196,126,322
163,47,525,103,5,138,244,4,663,347,9,633,386,1019
163,48,1492,236,17,479,691,4,1971,927,21,1745,1174,2919
163,49,1271,230,7,602,808,3,1873,1038,10,1508,1413,2921
163,51,10,3,0,6,3,0,16,6,0,13,9,22
163,52,37,6,0,10,14,0,47,20,0,43,24,67
163,61,74,9,0,13,15,0,87,24,0,83,28,111
163,62,167,36,0,34,37,0,201,73,0,203,71,274
163,71,306,52,0,72,92,0,378,144,0,358,164,522
163,72,820,149,2,211,255,2,1031,404,4,971,468,1439
163,73,426,78,0,133,239,0,559,317,0,504,372,876
163,74,483,79,3,62,70,1,545,149,4,565,133,698
163,75,370,80,0,116,148,0,486,228,0,450,264,714
163,76,957,171,0,395,615,0,1352,786,0,1128,1010,2138
163,81,770,158,0,322,484,0,1092,642,0,928,806,1734
163,82,1597,305,0,1824,3300,0,3421,3605,0,1902,5124,7026
163,83,2050,412,0,903,1278,0,2953,1690,0,2462,2181,4643
163,91,2073,479,0,3051,5051,0,5124,5530,0,2552,8102,10654
163,92,7187,1662,0,8070,13111,0,15257,14773,0,8849,21181,30030
163,101,172,30,0,26,55,0,198,85,0,202,81,283
163,102,199,40,0,44,76,0,243,116,0,239,120,359
163,113,0,0,0,0,1,0,0,1,0,0,1,1
163,123,1,0,0,0,0,0,1,0,0,1,0,1
163,131,1,1,0,0,1,0,1,2,0,2,1,3
163,132,9,4,0,3,8,0,12,12,0,13,11,24
163,133,0,0,0,1,0,0,1,0,0,0,1,1
163,134,3,0,0,3,1,0,6,1,0,3,4,7
163,141,1,1,0,1,0,0,2,1,0,2,1,3
163,142,13,1,0,6,5,0,19,6,0,14,11,25
163,143,28,1,0,4,4,0,32,5,0,29,8,37
163,152,19,3,0,7,1,0,26,4,0,22,8,30
163,153,24,7,0,9,27,0,33,34,0,31,36,67
163,163,42824,9984,0,71043,107532,0,113867,117516,0,52808,178575,231383
163,164,2470,593,0,3594,6445,0,6064,7038,0,3063,10039,13102
163,172,1,0,0,0,0,0,1,0,0,1,0,1
163,173,5,3,0,4,8,0,9,11,0,8,12,20
163,181,211,37,0,105,89,0,316,126,0,248,194,442
163,182,115,29,0,24,41,0,139,70,0,144,65,209
163,191,1854,333,0,1425,2502,0,3279,2835,0,2187,3927,6114
163,192,2320,483,0,876,1663,0,3196,2146,0,2803,2539,5342
164,1,9,0,0,4,1,0,13,1,0,9,5,14
164,2,3,0,0,0,0,0,3,0,0,3,0,3
164,3,28,2,1,8,14,0,36,16,1,31,22,53
164,4,19,7,2,15,19,0,34,26,2,28,34,62
164,5,17,5,0,5,13,0,22,18,0,22,18,40
164,6,70,16,2,38,46,0,108,62,2,88,84,172
164,7,23,6,0,10,16,0,33,22,0,29,26,55
164,8,51,10,5,30,57,3,81,67,8,66,90,156
164,9,32,8,0,14,34,0,46,42,0,40,48,88
164,10,6,0,0,2,3,0,8,3,0,6,5,11
164,11,22,6,1,6,24,0,28,30,1,29,30,59
164,12,11,0,0,2,2,0,13,2,0,11,4,15
164,17,0,0,0,1,0,0,1,0,0,0,1,1
164,18,1,0,0,0,0,0,1,0,0,1,0,1
164,21,21,7,1,3,5,0,24,12,1,29,8,37
164,22,39,8,0,16,22,0,55,30,0,47,38,85
164,23,5,3,0,4,10,0,9,13,0,8,14,22
164,24,22,5,0,9,16,0,31,21,0,27,25,52
164,32,5,1,0,1,1,0,6,2,0,6,2,8
164,34,0,0,0,0,1,0,0,1,0,0,1,1
164,35,21,3,1,5,9,0,26,12,1,25,14,39
164,36,6,0,0,9,1,0,15,1,0,6,10,16
164,41,42,8,1,22,12,0,64,20,1,51,34,85
164,43,85,18,2,39,35,0,124,53,2,105,74,179
164,44,117,24,0,39,50,0,156,74,0,141,89,230
164,45,12,0,1,17,13,0,29,13,1,13,30,43
164,46,26,6,0,7,16,0,33,22,0,32,23,55
164,47,51,13,0,35,31,0,86,44,0,64,66,130
164,48,154,28,1,59,72,0,213,100,1,183,131,314
164,49,128,14,1,64,97,0,192,111,1,143,161,304
164,51,0,0,0,1,1,0,1,1,0,0,2,2
164,52,2,0,0,2,2,0,4,2,0,2,4,6
164,61,3,1,0,3,3,0,6,4,0,4,6,10
164,62,9,2,0,5,7,0,14,9,0,11,12,23
164,71,45,14,0,19,21,0,64,35,0,59,40,99
164,72,126,32,0,45,67,0,171,99,0,158,112,270
164,73,46,8,0,32,32,0,78,40,0,54,64,118
164,74,48,10,0,9,21,0,57,31,0,58,30,88
164,75,48,4,0,16,29,0,64,33,0,52,45,97
164,76,92,18,0,47,71,0,139,89,0,110,118,228
164,81,62,10,0,30,42,0,92,52,0,72,72,144
164,82,82,14,0,76,96,0,158,110,0,96,172,268
164,83,160,37,0,85,56,0,245,93,0,197,141,338
164,91,96,22,1,56,81,0,152,103,1,119,137,256
164,92,651,126,0,304,466,0,955,592,0,777,770,1547
164,101,26,6,0,25,7,0,51,13,0,32,32,64
164,102,25,8,0,33,14,0,58,22,0,33,47,80
164,141,1,0,0,0,0,0,1,0,0,1,0,1
164,142,2,0,0,1,5,0,3,5,0,2,6,8
164,143,2,0,0,1,1,0,3,1,0,2,2,4
164,152,3,2,0,0,1,0,3,3,0,5,1,6
164,153,4,3,0,3,0,0,7,3,0,7,3,10
164,163,2279,539,0,3615,6341,0,5894,6880,0,2818,9956,12774
164,164,3540,792,0,5441,7369,0,8981,8161,0,4332,12810,17142
164,173,0,0,0,0,1,0,0,1,0,0,1,1
164,181,14,3,0,11,6,0,25,9,0,17,17,34
164,182,14,0,0,3,0,0,17,0,0,14,3,17
164,191,171,41,0,192,209,0,363,250,0,212,401,613
164,192,985,209,0,795,1198,0,1780,1407,0,1194,1993,3187
171,1,186,34,0,44,56,0,230,90,0,220,100,320
171,2,155,16,0,34,68,0,189,84,0,171,102,273
171,3,292,53,0,64,152,0,356,205,0,345,216,561
171,4,218,37,0,77,124,1,295,161,1,255,202,457
171,5,189,31,1,29,39,0,218,70,1,221,68,289
171,6,179,36,7,64,86,2,243,122,9,222,152,374
171,7,127,24,0,42,50,1,169,74,1,151,93,244
171,8,123,29,6,60,73,3,183,102,9,158,136,294
171,9,48,13,0,28,26,2,76,39,2,61,56,117
171,10,119,20,0,28,34,0,147,54,0,139,62,201
171,11,76,12,0,15,33,0,91,45,0,88,48,136
171,12,47,7,0,8,10,0,55,17,0,54,18,72
171,15,26,11,0,29,24,0,55,35,0,37,53,90
171,16,8,4,0,4,13,0,12,17,0,12,17,29
171,17,192,44,0,129,120,0,321,164,0,236,249,485
171,18,553,126,0,433,803,0,986,929,0,679,1236,1915
171,21,49,7,2,3,7,0,52,14,2,58,10,68
171,22,35,3,0,4,10,0,39,13,0,38,14,52
171,23,7,0,0,4,7,0,11,7,0,7,11,18
171,24,5,0,0,2,3,0,7,3,0,5,5,10
171,31,3991,820,1,6139,11120,7,10130,11940,8,4812,17266,22078
171,32,758,111,0,242,415,0,1000,526,0,869,657,1526
171,33,665,124,0,630,1116,0,1295,1240,0,789,1746,2535
171,34,1054,183,4,512,709,5,1566,892,9,1241,1226,2467
171,35,928,155,5,176,315,1,1104,470,6,1088,492,1580
171,36,502,90,0,242,327,0,744,417,0,592,569,1161
171,41,172,30,1,42,45,1,214,75,2,203,88,291
171,43,53,13,0,42,42,2,95,55,2,66,86,152
171,44,56,8,0,18,13,0,74,21,0,64,31,95
171,45,10,2,0,3,12,0,13,14,0,12,15,27
171,46,13,2,0,9,7,0,22,9,0,15,16,31
171,47,24,3,0,9,7,0,33,10,0,27,16,43
171,48,4,1,0,3,3,0,7,4,0,5,6,11
171,49,20,9,0,11,16,0,31,25,0,29,27,56
171,51,230,49,0,69,105,0,299,154,0,279,174,453
