ZONE,COUNTY,TRIP MODE,QUANTITY
4310,,DRIVEALONEFREE,551
4310,,KNR_ALLTRN,1
4310,,SCHOOL_BUS,37
4310,,SHARED2FREE,181
4310,,SHARED3FREE,130
4310,,TNC,5
4310,,TOTAL,910
4310,,WALK,2
4311,,BIKE,4
4311,,DRIVEALONEFREE,306
4311,,SCHOOL_BUS,16
4311,,SHARED2FREE,118
4311,,SHARED3FREE,63
4311,,TNC,3
4311,,TOTAL,511
4311,,WALK,1
4312,,DRIVEALONEFREE,146
4312,,SCHOOL_BUS,7
4312,,SHARED2FREE,50
4312,,SHARED3FREE,22
4312,,TNC,1
4312,,TOTAL,226
4313,,BIKE,3
4313,,DRIVEALONEFREE,440
4313,,SCHOOL_BUS,2
4313,,SHARED2FREE,124
4313,,SHARED3FREE,66
4313,,TNC,8
4313,,TOTAL,645
4313,,WALK,2
4314,,BIKE,6
4314,,DRIVEALONEFREE,742
4314,,SCHOOL_BUS,27
4314,,SHARED2FREE,302
4314,,SHARED3FREE,115
4314,,TNC,13
4314,,TOTAL,1241
4314,,WALK,36
4315,,BIKE,18
4315,,DRIVEALONEFREE,561
4315,,KNR_ALLTRN,2
4315,,SCHOOL_BUS,15
4315,,SHARED2FREE,235
4315,,SHARED3FREE,117
4315,,TNC,9
4315,,TOTAL,988
4315,,WALK,31
4316,,BIKE,2
4316,,DRIVEALONEFREE,185
4316,,SCHOOL_BUS,5
4316,,SHARED2FREE,69
4316,,SHARED3FREE,26
4316,,TNC,2
4316,,TOTAL,294
4316,,WALK,5
4317,,BIKE,1
4317,,DRIVEALONEFREE,72
4317,,SHARED2FREE,14
4317,,SHARED3FREE,2
4317,,TOTAL,89
4318,,BIKE,3
4318,,DRIVEALONEFREE,178
4318,,SCHOOL_BUS,3
4318,,SHARED2FREE,53
4318,,SHARED3FREE,38
4318,,TNC,4
4318,,TOTAL,279
4319,,DRIVEALONEFREE,262
4319,,SCHOOL_BUS,9
4319,,SHARED2FREE,82
4319,,SHARED3FREE,44
4319,,TNC,2
4319,,TOTAL,400
4319,,WALK,1
4320,,BIKE,2
4320,,DRIVEALONEFREE,450
4320,,SCHOOL_BUS,10
4320,,SHARED2FREE,185
4320,,SHARED3FREE,86
4320,,TNC,8
4320,,TOTAL,757
4320,,WALK,16
4321,,BIKE,11
4321,,DRIVEALONEFREE,1425
4321,,DRIVEALONEPAY,1
4321,,KNR_ALLTRN,3
4321,,PNR_PRMTRN,1
4321,,SCHOOL_BUS,318
4321,,SHARED2FREE,743
4321,,SHARED3FREE,526
4321,,TNC,23
4321,,TOTAL,3191
4321,,WALK,140
4322,,BIKE,2
4322,,DRIVEALONEFREE,382
4322,,SCHOOL_BUS,26
4322,,SHARED2FREE,194
4322,,SHARED3FREE,100
4322,,TNC,7
4322,,TOTAL,719
4322,,WALK,8
4323,,BIKE,9
4323,,DRIVEALONEFREE,867
4323,,KNR_ALLTRN,1
4323,,SCHOOL_BUS,76
4323,,SHARED2FREE,418
4323,,SHARED3FREE,264
4323,,TNC,14
4323,,TOTAL,1708
4323,,WALK,59
4324,,BIKE,2
4324,,DRIVEALONEFREE,815
4324,,KNR_ALLTRN,1
4324,,SCHOOL_BUS,76
4324,,SHARED2FREE,304
4324,,SHARED3FREE,185
4324,,TNC,14
4324,,TOTAL,1423
4324,,WALK,26
4325,,BIKE,6
4325,,DRIVEALONEFREE,450
4325,,SCHOOL_BUS,35
4325,,SHARED2FREE,184
4325,,SHARED3FREE,119
4325,,TNC,5
4325,,TOTAL,825
4325,,WALK,26
4326,,BIKE,1
4326,,DRIVEALONEFREE,679
4326,,KNR_ALLTRN,1
4326,,SCHOOL_BUS,56
4326,,SHARED2FREE,243
4326,,SHARED3FREE,169
4326,,TNC,4
4326,,TOTAL,1180
4326,,WALK,27
4327,,BIKE,3
4327,,DRIVEALONEFREE,461
4327,,PNR_PRMTRN,1
4327,,SCHOOL_BUS,21
4327,,SHARED2FREE,176
4327,,SHARED2PAY,1
4327,,SHARED3FREE,96
4327,,TNC,6
4327,,TOTAL,768
4327,,WALK,3
4328,,DRIVEALONEFREE,301
4328,,KNR_ALLTRN,1
4328,,SCHOOL_BUS,18
4328,,SHARED2FREE,96
4328,,SHARED3FREE,58
4328,,TNC,3
4328,,TOTAL,477
4329,,BIKE,8
4329,,DRIVEALONEFREE,1455
4329,,DRIVEALONEPAY,1
4329,,KNR_ALLTRN,1
4329,,PNR_PRMTRN,1
4329,,SCHOOL_BUS,66
4329,,SHARED2FREE,543
4329,,SHARED3FREE,314
4329,,TNC,23
4329,,TOTAL,2439
4329,,WALK,26
4329,,WALK_ALLTRN,1
4330,,BIKE,23
4330,,DRIVEALONEFREE,2408
4330,,SCHOOL_BUS,2
4330,,SHARED2FREE,908
4330,,SHARED3FREE,493
4330,,TNC,48
4330,,TOTAL,4013
4330,,WALK,131
4331,,BIKE,4
4331,,DRIVEALONEFREE,920
4331,,KNR_ALLTRN,1
4331,,SCHOOL_BUS,63
4331,,SHARED2FREE,373
4331,,SHARED3FREE,259
4331,,TNC,12
4331,,TOTAL,1665
4331,,WALK,33
4332,,BIKE,13
4332,,DRIVEALONEFREE,1099
4332,,KNR_PRMTRN,1
4332,,PNR_PRMTRN,1
4332,,SCHOOL_BUS,41
4332,,SHARED2FREE,454
4332,,SHARED3FREE,255
4332,,TNC,17
4332,,TOTAL,1958
4332,,WALK,77
4333,,BIKE,42
4333,,DRIVEALONEFREE,4026
4333,,DRIVEALONEPAY,1
4333,,PNR_PRMTRN,2
4333,,SCHOOL_BUS,418
4333,,SHARED2FREE,1809
4333,,SHARED2PAY,1
4333,,SHARED3FREE,1044
4333,,TNC,83
4333,,TOTAL,7777
4333,,WALK,351
4334,,BIKE,3
4334,,DRIVEALONEFREE,144
4334,,PNR_PRMTRN,1
4334,,SCHOOL_BUS,2
4334,,SHARED2FREE,46
4334,,SHARED3FREE,28
4334,,TNC,2
4334,,TOTAL,239
4334,,WALK,13
4335,,BIKE,15
4335,,DRIVEALONEFREE,847
4335,,SHARED2FREE,368
4335,,SHARED3FREE,223
4335,,TNC,18
4335,,TOTAL,1552
4335,,WALK,81
4336,,BIKE,14
4336,,DRIVEALONEFREE,597
4336,,PNR_ALLTRN,1
4336,,PNR_PRMTRN,3
4336,,SCHOOL_BUS,216
4336,,SHARED2FREE,325
4336,,SHARED3FREE,241
4336,,TNC,22
4336,,TOTAL,1489
4336,,WALK,70
4337,,BIKE,6
4337,,DRIVEALONEFREE,598
4337,,SHARED2FREE,195
4337,,SHARED3FREE,113
4337,,TNC,13
4337,,TOTAL,993
4337,,WALK,68
4338,,DRIVEALONEFREE,108
4338,,SHARED2FREE,43
4338,,SHARED3FREE,19
4338,,TNC,3
4338,,TOTAL,187
4338,,WALK,14
4339,,BIKE,16
4339,,DRIVEALONEFREE,956
4339,,DRIVEALONEPAY,1
4339,,SCHOOL_BUS,2
4339,,SHARED2FREE,356
4339,,SHARED3FREE,242
4339,,TNC,24
4339,,TOTAL,1744
4339,,WALK,147
4340,,BIKE,6
4340,,DRIVEALONEFREE,1032
4340,,SCHOOL_BUS,21
4340,,SHARED2FREE,461
4340,,SHARED3FREE,240
4340,,TNC,27
4340,,TOTAL,1966
4340,,WALK,179
4341,,BIKE,33
4341,,DRIVEALONEFREE,2259
4341,,DRIVEALONEPAY,1
4341,,PNR_PRMTRN,3
4341,,SCHOOL_BUS,28
4341,,SHARED2FREE,905
4341,,SHARED3FREE,599
4341,,TNC,48
4341,,TOTAL,4250
4341,,WALK,374
4342,,BIKE,6
4342,,DRIVEALONEFREE,547
4342,,SCHOOL_BUS,20
4342,,SHARED2FREE,214
4342,,SHARED3FREE,91
4342,,TNC,13
4342,,TOTAL,964
4342,,WALK,73
4343,,BIKE,7
4343,,DRIVEALONEFREE,692
4343,,DRIVEALONEPAY,1
4343,,SCHOOL_BUS,55
4343,,SHARED2FREE,372
4343,,SHARED3FREE,222
4343,,TNC,13
4343,,TOTAL,1429
4343,,WALK,67
4344,,BIKE,16
4344,,DRIVEALONEFREE,1279
4344,,PNR_PRMTRN,1
4344,,SCHOOL_BUS,269
4344,,SHARED2FREE,638
4344,,SHARED3FREE,437
4344,,TNC,32
4344,,TOTAL,2852
4344,,WALK,180
4345,,BIKE,12
4345,,DRIVEALONEFREE,991
4345,,SCHOOL_BUS,10
4345,,SHARED2FREE,349
4345,,SHARED3FREE,179
4345,,TNC,28
4345,,TOTAL,1648
4345,,WALK,79
4346,,BIKE,29
4346,,DRIVEALONEFREE,2673
4346,,KNR_PRMTRN,1
4346,,SCHOOL_BUS,501
4346,,SHARED2FREE,1364
4346,,SHARED3FREE,864
4346,,TNC,58
4346,,TOTAL,5849
4346,,WALK,359
4347,,BIKE,4
4347,,DRIVEALONEFREE,177
4347,,SHARED2FREE,68
4347,,SHARED3FREE,27
4347,,TNC,2
4347,,TOTAL,280
4347,,WALK,2
4348,,BIKE,3
4348,,DRIVEALONEFREE,438
4348,,SCHOOL_BUS,8
4348,,SHARED2FREE,130
4348,,SHARED3FREE,37
4348,,TNC,5
4348,,TOTAL,625
4348,,WALK,4
4349,,DRIVEALONEFREE,139
4349,,SCHOOL_BUS,7
4349,,SHARED2FREE,55
4349,,SHARED3FREE,40
4349,,TNC,1
4349,,TOTAL,242
4350,,BIKE,2
4350,,DRIVEALONEFREE,757
4350,,SCHOOL_BUS,24
4350,,SHARED2FREE,275
4350,,SHARED3FREE,166
4350,,TNC,8
4350,,TOTAL,1251
4350,,WALK,19
4351,,BIKE,1
4351,,DRIVEALONEFREE,87
4351,,SCHOOL_BUS,2
4351,,SHARED2FREE,21
4351,,SHARED3FREE,9
4351,,TNC,2
4351,,TOTAL,122
4352,,DRIVEALONEFREE,144
4352,,SCHOOL_BUS,2
4352,,SHARED2FREE,38
4352,,SHARED3FREE,6
4352,,TNC,1
4352,,TOTAL,191
4353,,DRIVEALONEFREE,11
4353,,SHARED2FREE,5
4353,,SHARED3FREE,2
4353,,TOTAL,18
4354,,DRIVEALONEFREE,26
4354,,SHARED2FREE,4
4354,,SHARED3FREE,4
4354,,TOTAL,34
4355,,DRIVEALONEFREE,62
4355,,SCHOOL_BUS,4
4355,,SHARED2FREE,36
4355,,SHARED3FREE,14
4355,,TOTAL,116
4356,,BIKE,1
4356,,DRIVEALONEFREE,72
4356,,SCHOOL_BUS,11
4356,,SHARED2FREE,40
4356,,SHARED3FREE,27
4356,,TNC,1
4356,,TOTAL,154
4356,,WALK,2
4357,,BIKE,11
4357,,DRIVEALONEFREE,692
4357,,SCHOOL_BUS,35
4357,,SHARED2FREE,298
4357,,SHARED3FREE,221
4357,,TNC,11
4357,,TOTAL,1281
4357,,WALK,13
4358,,DRIVEALONEFREE,44
4358,,SCHOOL_BUS,2
4358,,SHARED2FREE,8
4358,,SHARED3FREE,3
4358,,TNC,1
4358,,TOTAL,58
4359,,BIKE,5
4359,,DRIVEALONEFREE,537
4359,,SCHOOL_BUS,54
4359,,SHARED2FREE,238
4359,,SHARED3FREE,171
4359,,TNC,12
4359,,TOTAL,1093
4359,,WALK,76
4360,,BIKE,1
4360,,DRIVEALONEFREE,109
4360,,SCHOOL_BUS,11
4360,,SHARED2FREE,64
4360,,SHARED3FREE,31
4360,,TNC,1
4360,,TOTAL,226
4360,,WALK,9
4361,,BIKE,1
4361,,DRIVEALONEFREE,48
4361,,SCHOOL_BUS,1
4361,,SHARED2FREE,21
4361,,SHARED3FREE,8
4361,,TNC,1
4361,,TOTAL,82
4361,,WALK,2
4362,,BIKE,12
4362,,DRIVEALONEFREE,1053
4362,,SCHOOL_BUS,191
4362,,SHARED2FREE,528
4362,,SHARED3FREE,367
4362,,TNC,23
4362,,TOTAL,2334
4362,,WALK,160
4363,,BIKE,4
4363,,DRIVEALONEFREE,583
4363,,SCHOOL_BUS,73
4363,,SHARED2FREE,237
4363,,SHARED3FREE,144
4363,,TNC,8
4363,,TOTAL,1062
4363,,WALK,13
4364,,DRIVEALONEFREE,239
4364,,SCHOOL_BUS,31
4364,,SHARED2FREE,134
4364,,SHARED2PAY,1
4364,,SHARED3FREE,79
4364,,TNC,2
4364,,TOTAL,493
4364,,WALK,7
4365,,BIKE,6
4365,,DRIVEALONEFREE,289
4365,,SCHOOL_BUS,21
4365,,SHARED2FREE,104
4365,,SHARED3FREE,76
4365,,TNC,4
4365,,TOTAL,516
4365,,WALK,16
4366,,BIKE,3
4366,,DRIVEALONEFREE,303
4366,,SCHOOL_BUS,45
4366,,SHARED2FREE,143
4366,,SHARED3FREE,117
4366,,TNC,3
4366,,TOTAL,626
4366,,WALK,12
4367,,BIKE,1
4367,,DRIVEALONEFREE,103
4367,,SCHOOL_BUS,5
4367,,SHARED2FREE,31
4367,,SHARED3FREE,17
4367,,TOTAL,157
4368,,BIKE,8
4368,,DRIVEALONEFREE,617
4368,,PNR_PRMTRN,1
4368,,SCHOOL_BUS,53
4368,,SHARED2FREE,242
4368,,SHARED3FREE,171
4368,,TNC,8
4368,,TOTAL,1122
4368,,WALK,22
4369,,BIKE,1
4369,,DRIVEALONEFREE,248
4369,,SCHOOL_BUS,14
4369,,SHARED2FREE,96
4369,,SHARED3FREE,76
4369,,TOTAL,463
4369,,WALK,28
4370,,BIKE,3
4370,,DRIVEALONEFREE,204
4370,,PNR_PRMTRN,1
4370,,SCHOOL_BUS,25
4370,,SHARED2FREE,112
4370,,SHARED3FREE,71
4370,,TNC,2
4370,,TOTAL,423
4370,,WALK,5
4371,,BIKE,2
4371,,DRIVEALONEFREE,555
4371,,SCHOOL_BUS,39
4371,,SHARED2FREE,284
4371,,SHARED3FREE,123
4371,,TNC,6
4371,,TOTAL,1058
4371,,WALK,49
4372,,BIKE,1
4372,,DRIVEALONEFREE,38
4372,,SHARED2FREE,7
4372,,SHARED3FREE,1
4372,,TNC,1
4372,,TOTAL,48
4373,,BIKE,1
4373,,DRIVEALONEFREE,188
4373,,KNR_PRMTRN,1
4373,,PNR_PRMTRN,1
4373,,SCHOOL_BUS,3
4373,,SHARED2FREE,47
4373,,SHARED3FREE,24
4373,,TNC,2
4373,,TOTAL,269
4373,,WALK,2
4374,,BIKE,5
4374,,DRIVEALONEFREE,684
4374,,DRIVEALONEPAY,1
4374,,SCHOOL_BUS,56
4374,,SHARED2FREE,301
4374,,SHARED3FREE,211
4374,,TNC,12
4374,,TOTAL,1280
4374,,WALK,10
4375,,BIKE,3
4375,,DRIVEALONEFREE,802
4375,,SCHOOL_BUS,34
4375,,SHARED2FREE,318
4375,,SHARED3FREE,250
4375,,TNC,15
4375,,TOTAL,1449
4375,,WALK,27
4376,,DRIVEALONEFREE,89
4376,,SCHOOL_BUS,3
4376,,SHARED2FREE,38
4376,,SHARED3FREE,29
4376,,TNC,1
4376,,TOTAL,160
4377,,BIKE,3
4377,,DRIVEALONEFREE,404
4377,,SCHOOL_BUS,47
4377,,SHARED2FREE,164
4377,,SHARED3FREE,154
4377,,TNC,7
4377,,TOTAL,787
4377,,WALK,8
4378,,DRIVEALONEFREE,72
4378,,SCHOOL_BUS,1
4378,,SHARED2FREE,15
4378,,SHARED3FREE,5
4378,,TOTAL,94
4378,,WALK,1
4379,,BIKE,1
4379,,DRIVEALONEFREE,149
4379,,SCHOOL_BUS,15
4379,,SHARED2FREE,53
4379,,SHARED3FREE,37
4379,,TNC,2
4379,,TOTAL,257
4380,,DRIVEALONEFREE,302
4380,,SCHOOL_BUS,35
4380,,SHARED2FREE,126
4380,,SHARED3FREE,101
4380,,TNC,1
4380,,TOTAL,579
4380,,WALK,14
4381,,DRIVEALONEFREE,154
4381,,SCHOOL_BUS,11
4381,,SHARED2FREE,68
4381,,SHARED3FREE,64
4381,,TNC,4
4381,,TOTAL,305
4381,,WALK,4
4382,,BIKE,3
4382,,DRIVEALONEFREE,379
4382,,SCHOOL_BUS,16
4382,,SHARED2FREE,159
4382,,SHARED3FREE,84
4382,,TNC,2
4382,,TOTAL,658
4382,,WALK,15
4383,,BIKE,3
4383,,DRIVEALONEFREE,306
4383,,SCHOOL_BUS,25
4383,,SHARED2FREE,130
4383,,SHARED3FREE,101
4383,,TNC,5
4383,,TOTAL,581
4383,,WALK,11
4384,,BIKE,3
4384,,DRIVEALONEFREE,397
4384,,SCHOOL_BUS,5
4384,,SHARED2FREE,167
4384,,SHARED3FREE,90
4384,,TNC,9
4384,,TOTAL,683
4384,,WALK,12
4385,,DRIVEALONEFREE,125
4385,,SCHOOL_BUS,7
4385,,SHARED2FREE,57
4385,,SHARED3FREE,31
4385,,TNC,4
4385,,TOTAL,229
4385,,WALK,5
4386,,BIKE,2
4386,,DRIVEALONEFREE,265
4386,,SCHOOL_BUS,13
4386,,SHARED2FREE,100
4386,,SHARED3FREE,53
4386,,TNC,7
4386,,TOTAL,448
4386,,WALK,8
4387,,BIKE,4
4387,,DRIVEALONEFREE,299
4387,,SCHOOL_BUS,355
4387,,SHARED2FREE,177
4387,,SHARED3FREE,100
4387,,TNC,4
4387,,TOTAL,953
4387,,WALK,14
4388,,BIKE,1
4388,,DRIVEALONEFREE,741
4388,,SCHOOL_BUS,87
4388,,SHARED2FREE,310
4388,,SHARED3FREE,263
4388,,TNC,12
4388,,TOTAL,1438
4388,,WALK,24
4389,,DRIVEALONEFREE,69
4389,,SCHOOL_BUS,1
4389,,SHARED2FREE,21
4389,,SHARED3FREE,1
4389,,TNC,1
4389,,TOTAL,95
4389,,WALK,2
4390,,BIKE,3
4390,,DRIVEALONEFREE,862
4390,,SCHOOL_BUS,50
4390,,SHARED2FREE,370
4390,,SHARED3FREE,271
4390,,TNC,22
4390,,TOTAL,1638
4390,,WALK,60
4391,,DRIVEALONEFREE,334
4391,,SCHOOL_BUS,53
4391,,SHARED2FREE,207
4391,,SHARED3FREE,151
4391,,TNC,2
4391,,TOTAL,750
4391,,WALK,3
4392,,DRIVEALONEFREE,568
4392,,SCHOOL_BUS,64
4392,,SHARED2FREE,319
4392,,SHARED3FREE,193
4392,,TNC,5
4392,,TOTAL,1151
4392,,WALK,2
4393,,BIKE,9
4393,,DRIVEALONEFREE,1258
4393,,DRIVEALONEPAY,1
4393,,SCHOOL_BUS,379
4393,,SHARED2FREE,901
4393,,SHARED2PAY,1
4393,,SHARED3FREE,619
4393,,TNC,16
4393,,TOTAL,3267
4393,,WALK,83
4394,,BIKE,1
4394,,DRIVEALONEFREE,184
4394,,SCHOOL_BUS,14
4394,,SHARED2FREE,90
4394,,SHARED3FREE,55
4394,,TNC,1
4394,,TOTAL,353
4394,,WALK,8
4395,,BIKE,2
4395,,DRIVEALONEFREE,112
4395,,SCHOOL_BUS,5
4395,,SHARED2FREE,41
4395,,SHARED3FREE,23
4395,,TOTAL,185
4395,,WALK,2
4396,,DRIVEALONEFREE,257
4396,,SCHOOL_BUS,26
4396,,SHARED2FREE,143
4396,,SHARED3FREE,101
4396,,TNC,2
4396,,TOTAL,538
4396,,WALK,9
4397,,BIKE,1
4397,,DRIVEALONEFREE,418
4397,,DRIVEALONEPAY,2
4397,,PNR_PRMTRN,1
4397,,SCHOOL_BUS,35
4397,,SHARED2FREE,203
4397,,SHARED3FREE,205
4397,,TNC,8
4397,,TOTAL,890
4397,,WALK,17
4398,,BIKE,6
4398,,DRIVEALONEFREE,393
4398,,SCHOOL_BUS,37
4398,,SHARED2FREE,229
4398,,SHARED3FREE,169
4398,,TNC,6
4398,,TOTAL,864
4398,,WALK,24
4399,,BIKE,17
4399,,DRIVEALONEFREE,1223
4399,,DRIVEALONEPAY,1
4399,,SCHOOL_BUS,424
4399,,SHARED2FREE,863
4399,,SHARED2PAY,1
4399,,SHARED3FREE,692
4399,,TNC,39
4399,,TOTAL,3404
4399,,WALK,144
4400,,BIKE,2
4400,,DRIVEALONEFREE,786
4400,,SCHOOL_BUS,107
4400,,SHARED2FREE,512
4400,,SHARED3FREE,410
4400,,TNC,11
4400,,TOTAL,1877
4400,,WALK,49
4401,,BIKE,4
4401,,DRIVEALONEFREE,177
4401,,SCHOOL_BUS,11
4401,,SHARED2FREE,64
4401,,SHARED3FREE,64
4401,,TNC,4
4401,,TOTAL,326
4401,,WALK,2
4402,,BIKE,2
4402,,DRIVEALONEFREE,169
4402,,SCHOOL_BUS,14
4402,,SHARED2FREE,64
4402,,SHARED3FREE,67
4402,,TNC,2
4402,,TOTAL,320
4402,,WALK,2
4403,,BIKE,2
4403,,DRIVEALONEFREE,393
4403,,SCHOOL_BUS,41
4403,,SHARED2FREE,251
4403,,SHARED3FREE,173
4403,,TNC,3
4403,,TOTAL,866
4403,,WALK,3
4404,,DRIVEALONEFREE,72
4404,,SCHOOL_BUS,4
4404,,SHARED2FREE,33
4404,,SHARED3FREE,37
4404,,TOTAL,146
4405,,BIKE,1
4405,,DRIVEALONEFREE,220
4405,,SCHOOL_BUS,14
4405,,SHARED2FREE,82
4405,,SHARED3FREE,60
4405,,TNC,3
4405,,TOTAL,384
4405,,WALK,4
4406,,BIKE,1
4406,,DRIVEALONEFREE,268
4406,,SCHOOL_BUS,7
4406,,SHARED2FREE,134
4406,,SHARED3FREE,53
4406,,TNC,4
4406,,TOTAL,469
4406,,WALK,2
4407,,BIKE,2
4407,,DRIVEALONEFREE,375
4407,,SCHOOL_BUS,35
4407,,SHARED2FREE,169
4407,,SHARED3FREE,161
4407,,TNC,6
4407,,TOTAL,768
4407,,WALK,20
4408,,BIKE,1
4408,,DRIVEALONEFREE,247
4408,,SCHOOL_BUS,18
4408,,SHARED2FREE,133
4408,,SHARED3FREE,108
4408,,TNC,2
4408,,TOTAL,518
4408,,WALK,9
4409,,BIKE,10
4409,,DRIVEALONEFREE,844
4409,,PNR_PRMTRN,1
4409,,SCHOOL_BUS,68
4409,,SHARED2FREE,471
4409,,SHARED3FREE,296
4409,,TNC,15
4409,,TOTAL,1742
4409,,WALK,37
4410,,BIKE,3
4410,,DRIVEALONEFREE,267
4410,,SCHOOL_BUS,17
4410,,SHARED2FREE,145
4410,,SHARED3FREE,61
4410,,TNC,6
4410,,TOTAL,507
4410,,WALK,8
4411,,BIKE,2
4411,,DRIVEALONEFREE,470
4411,,SCHOOL_BUS,14
4411,,SHARED2FREE,200
4411,,SHARED3FREE,99
4411,,TNC,9
4411,,TOTAL,816
4411,,WALK,22
4412,,BIKE,5
4412,,DRIVEALONEFREE,408
4412,,PNR_PRMTRN,2
4412,,SCHOOL_BUS,15
4412,,SHARED2FREE,170
4412,,SHARED3FREE,111
4412,,TNC,10
4412,,TOTAL,742
4412,,WALK,21
4413,,DRIVEALONEFREE,218
4413,,DRIVEALONEPAY,1
4413,,SCHOOL_BUS,15
4413,,SHARED2FREE,111
4413,,SHARED3FREE,75
4413,,TNC,1
4413,,TOTAL,425
4413,,WALK,4
4414,,BIKE,2
4414,,DRIVEALONEFREE,806
4414,,PNR_PRMTRN,2
4414,,SCHOOL_BUS,46
4414,,SHARED2FREE,442
4414,,SHARED3FREE,294
4414,,TNC,13
4414,,TOTAL,1672
4414,,WALK,67
4415,,BIKE,4
4415,,DRIVEALONEFREE,1099
4415,,PNR_PRMTRN,1
4415,,SCHOOL_BUS,854
4415,,SHARED2FREE,958
4415,,SHARED3FREE,839
4415,,TNC,33
4415,,TOTAL,3850
4415,,WALK,62
4416,,BIKE,2
4416,,DRIVEALONEFREE,684
4416,,PNR_PRMTRN,2
4416,,SCHOOL_BUS,63
4416,,SHARED2FREE,354
4416,,SHARED3FREE,268
4416,,TNC,14
4416,,TOTAL,1407
4416,,WALK,20
4417,,BIKE,4
4417,,DRIVEALONEFREE,1280
4417,,PNR_ALLTRN,1
4417,,SCHOOL_BUS,453
4417,,SHARED2FREE,887
4417,,SHARED3FREE,750
4417,,SHARED3PAY,3
4417,,TNC,30
4417,,TOTAL,3457
4417,,WALK,49
4418,,DRIVEALONEFREE,10
4418,,SHARED2FREE,2
4418,,TOTAL,12
4419,,BIKE,11
4419,,DRIVEALONEFREE,1335
4419,,PNR_ALLTRN,2
4419,,SCHOOL_BUS,140
4419,,SHARED2FREE,829
4419,,SHARED3FREE,539
4419,,TNC,32
4419,,TOTAL,2931
4419,,WALK,43
4420,,BIKE,4
4420,,DRIVEALONEFREE,785
4420,,PNR_PRMTRN,1
4420,,SCHOOL_BUS,70
4420,,SHARED2FREE,355
4420,,SHARED3FREE,345
4420,,TNC,13
4420,,TOTAL,1608
4420,,WALK,35
4421,,DRIVEALONEFREE,116
4421,,SCHOOL_BUS,4
4421,,SHARED2FREE,54
4421,,SHARED3FREE,35
4421,,TOTAL,210
4421,,WALK,1
4422,,BIKE,3
4422,,DRIVEALONEFREE,637
4422,,SCHOOL_BUS,39
4422,,SHARED2FREE,226
4422,,SHARED3FREE,155
4422,,TNC,7
4422,,TOTAL,1100
4422,,WALK,33
4423,,BIKE,11
4423,,DRIVEALONEFREE,915
4423,,DRIVEALONEPAY,1
4423,,SCHOOL_BUS,29
4423,,SHARED2FREE,340
4423,,SHARED3FREE,207
4423,,TNC,24
4423,,TOTAL,1563
4423,,WALK,36
4424,,BIKE,4
4424,,DRIVEALONEFREE,191
4424,,SCHOOL_BUS,3
4424,,SHARED2FREE,77
4424,,SHARED3FREE,34
4424,,TNC,5
4424,,TOTAL,327
4424,,WALK,13
4425,,BIKE,2
4425,,DRIVEALONEFREE,308
4425,,SCHOOL_BUS,3
4425,,SHARED2FREE,143
4425,,SHARED3FREE,100
4425,,TNC,9
4425,,TOTAL,599
4425,,WALK,34
4426,,BIKE,1
4426,,DRIVEALONEFREE,142
4426,,SCHOOL_BUS,6
4426,,SHARED2FREE,52
4426,,SHARED3FREE,35
4426,,TOTAL,246
4426,,WALK,10
4427,,BIKE,5
4427,,DRIVEALONEFREE,362
4427,,DRIVEALONEPAY,1
4427,,SCHOOL_BUS,16
4427,,SHARED2FREE,188
4427,,SHARED3FREE,128
4427,,TNC,7
4427,,TOTAL,734
4427,,WALK,27
4428,,DRIVEALONEFREE,159
4428,,SHARED2FREE,63
4428,,SHARED3FREE,31
4428,,TNC,3
4428,,TOTAL,276
4428,,WALK,20
4429,,BIKE,1
4429,,DRIVEALONEFREE,174
4429,,SCHOOL_BUS,3
4429,,SHARED2FREE,83
4429,,SHARED3FREE,60
4429,,TNC,3
4429,,TOTAL,334
4429,,WALK,10
4430,,BIKE,5
4430,,DRIVEALONEFREE,350
4430,,SCHOOL_BUS,14
4430,,SHARED2FREE,139
4430,,SHARED3FREE,105
4430,,TNC,3
4430,,TOTAL,639
4430,,WALK,23
4431,,BIKE,16
4431,,DRIVEALONEFREE,1118
4431,,PNR_PRMTRN,1
4431,,SCHOOL_BUS,132
4431,,SHARED2FREE,683
4431,,SHARED3FREE,492
4431,,TNC,13
4431,,TOTAL,2490
4431,,WALK,35
4432,,DRIVEALONEFREE,49
4432,,SCHOOL_BUS,1
4432,,SHARED2FREE,23
4432,,SHARED3FREE,14
4432,,TNC,1
4432,,TOTAL,88
4433,,BIKE,1
4433,,DRIVEALONEFREE,287
4433,,SCHOOL_BUS,15
4433,,SHARED2FREE,169
4433,,SHARED3FREE,93
4433,,TNC,5
4433,,TOTAL,582
4433,,WALK,12
4434,,DRIVEALONEFREE,518
4434,,SCHOOL_BUS,46
4434,,SHARED2FREE,250
4434,,SHARED3FREE,202
4434,,TNC,5
4434,,TOTAL,1026
4434,,WALK,5
4435,,BIKE,7
4435,,DRIVEALONEFREE,478
4435,,SCHOOL_BUS,9
4435,,SHARED2FREE,222
4435,,SHARED3FREE,130
4435,,TNC,4
4435,,TOTAL,863
4435,,WALK,13
4436,,BIKE,2
4436,,DRIVEALONEFREE,329
4436,,SCHOOL_BUS,17
4436,,SHARED2FREE,195
4436,,SHARED3FREE,125
4436,,TNC,6
4436,,TOTAL,683
4436,,WALK,9
4437,,BIKE,1
4437,,DRIVEALONEFREE,276
4437,,SCHOOL_BUS,17
