ORIG,DEST,WRKSOV,WRKHOV,WRKTRN,NWKSOV,NWKHOV,NWKTRN,ALLSOV,ALLHOV,ALLTRN,WRKALL,NWKALL,ALLALL
76,143,210,54,0,48,107,0,258,161,0,264,155,419
76,151,11,1,0,11,8,0,22,9,0,12,19,31
76,152,141,31,0,30,74,0,171,105,0,172,104,276
76,153,166,35,0,135,126,0,301,161,0,201,261,462
76,163,628,133,0,291,470,0,919,603,0,761,761,1522
76,164,65,7,0,61,54,0,126,61,0,72,115,187
76,171,1,0,0,1,1,0,2,1,0,1,2,3
76,172,0,0,0,1,0,0,1,0,0,0,1,1
76,173,6,1,0,4,6,0,10,7,0,7,10,17
76,181,16,2,0,8,14,0,24,16,0,18,22,40
76,182,8,3,0,1,1,0,9,4,0,11,2,13
76,191,2037,538,0,3308,5974,0,5345,6512,0,2575,9282,11857
76,192,734,164,0,338,494,0,1072,658,0,898,832,1730
76,201,9,0,0,7,9,0,16,9,0,9,16,25
81,1,66,16,2,16,24,0,82,40,2,84,40,124
81,2,50,11,1,9,22,0,59,33,1,62,31,93
81,3,245,67,16,40,61,6,285,128,22,328,107,435
81,4,398,121,34,68,101,2,466,222,36,553,171,724
81,5,220,56,6,29,52,2,249,108,8,282,83,365
81,6,812,170,63,153,255,11,965,425,74,1045,419,1464
81,7,236,46,3,80,117,2,316,163,5,285,199,484
81,8,924,193,234,173,278,22,1097,471,256,1351,473,1824
81,9,677,135,5,230,394,4,907,529,9,817,628,1445
81,10,118,37,0,39,54,0,157,91,0,155,93,248
81,11,806,202,4,140,248,2,946,450,6,1012,390,1402
81,12,308,80,0,133,179,1,441,259,1,388,313,701
81,15,1,0,0,0,0,0,1,0,0,1,0,1
81,16,0,0,0,0,1,0,0,1,0,0,1,1
81,17,5,3,0,3,4,0,8,7,0,8,7,15
81,18,11,0,0,6,8,0,17,8,0,11,14,25
81,21,700,144,41,87,155,0,787,299,41,885,242,1127
81,22,3649,809,9,4137,7844,17,7786,8653,26,4467,11998,16465
81,23,623,154,0,563,1040,0,1186,1194,0,777,1603,2380
81,24,2950,694,1,4526,7800,1,7476,8494,2,3645,12327,15972
81,31,52,12,0,11,20,1,63,32,1,64,32,96
81,32,68,33,0,22,29,0,90,62,0,101,51,152
81,33,22,6,0,4,17,0,26,23,0,28,21,49
81,34,67,28,0,15,26,1,82,54,1,95,42,137
81,35,332,107,4,37,61,0,369,168,4,443,98,541
81,36,121,25,0,29,37,0,150,62,0,146,66,212
81,41,331,91,19,68,65,3,399,156,22,441,136,577
81,43,530,123,6,208,261,4,738,384,10,659,473,1132
81,44,472,108,1,196,261,11,668,369,12,581,468,1049
81,45,153,26,2,75,131,1,228,157,3,181,207,388
81,46,147,27,5,71,106,6,218,133,11,179,183,362
81,47,505,102,3,306,548,2,811,650,5,610,856,1466
81,48,528,142,4,392,694,2,920,836,6,674,1088,1762
81,49,1622,381,3,2243,4428,3,3865,4809,6,2006,6674,8680
81,51,33,6,0,8,12,0,41,18,0,39,20,59
81,52,89,19,0,18,19,0,107,38,0,108,37,145
81,61,207,50,0,57,104,0,264,154,0,257,161,418
81,62,432,88,0,231,350,0,663,438,0,520,581,1101
81,71,39,6,0,12,19,0,51,25,0,45,31,76
81,72,178,38,1,48,49,0,226,87,1,217,97,314
81,73,45,5,0,10,31,0,55,36,0,50,41,91
81,74,291,75,1,33,60,2,324,135,3,367,95,462
81,75,113,24,0,42,48,0,155,72,0,137,90,227
81,76,156,35,0,48,86,0,204,121,0,191,134,325
81,81,12019,2866,0,22533,34034,2,34552,36900,2,14885,56569,71454
81,82,1918,449,0,2534,5115,1,4452,5564,1,2367,7650,10017
81,83,4297,1016,0,4176,7497,0,8473,8513,0,5313,11673,16986
81,91,558,122,0,444,857,0,1002,979,0,680,1301,1981
81,92,546,138,0,209,327,0,755,465,0,684,536,1220
81,101,5,2,0,2,4,0,7,6,0,7,6,13
81,102,5,2,0,4,5,0,9,7,0,7,9,16
81,114,3,0,0,1,0,0,4,0,0,3,1,4
81,121,2,0,0,2,4,0,4,4,0,2,6,8
81,122,0,1,0,1,2,0,1,3,0,1,3,4
81,123,6,5,0,3,7,0,9,12,0,11,10,21
81,124,1,0,0,2,0,0,3,0,0,1,2,3
81,131,6,5,0,1,5,0,7,10,0,11,6,17
81,132,125,23,0,33,35,0,158,58,0,148,68,216
81,133,7,1,0,2,3,0,9,4,0,8,5,13
81,134,60,5,0,16,9,0,76,14,0,65,25,90
81,141,0,0,0,1,0,0,1,0,0,0,1,1
81,142,1,1,0,0,7,0,1,8,0,2,7,9
81,143,12,3,0,3,0,0,15,3,0,15,3,18
81,152,2,0,0,0,0,0,2,0,0,2,0,2
81,153,5,0,0,3,2,0,8,2,0,5,5,10
81,163,563,137,0,227,321,0,790,458,0,700,548,1248
81,164,39,5,0,28,17,0,67,22,0,44,45,89
81,171,1,0,0,2,1,0,3,1,0,1,3,4
81,173,19,7,0,4,7,0,23,14,0,26,11,37
81,181,266,57,0,113,143,0,379,200,0,323,256,579
81,182,142,29,0,37,33,0,179,62,0,171,70,241
81,191,94,13,0,19,36,0,113,49,0,107,55,162
81,192,64,15,0,11,32,0,75,47,0,79,43,122
82,1,39,5,0,7,22,0,46,27,0,44,29,73
82,2,22,9,0,8,19,0,30,28,0,31,27,58
82,3,154,33,4,36,62,2,190,95,6,191,100,291
82,4,178,41,7,41,95,2,219,136,9,226,138,364
82,5,122,18,1,23,37,0,145,55,1,141,60,201
82,6,320,78,8,91,159,5,411,237,13,406,255,661
82,7,125,23,1,25,73,1,150,96,2,149,99,248
82,8,367,80,38,83,177,5,450,257,43,485,265,750
82,9,248,56,0,106,134,1,354,190,1,304,241,545
82,10,40,9,0,9,16,0,49,25,0,49,25,74
82,11,434,76,2,60,106,0,494,182,2,512,166,678
82,12,125,25,0,20,45,0,145,70,0,150,65,215
82,17,0,0,0,0,1,0,0,1,0,0,1,1
82,18,3,2,0,2,3,0,5,5,0,5,5,10
82,21,326,80,4,28,48,0,354,128,4,410,76,486
82,22,988,208,0,432,810,0,1420,1018,0,1196,1242,2438
82,23,190,39,0,98,194,0,288,233,0,229,292,521
82,24,658,139,0,391,780,0,1049,919,0,797,1171,1968
82,31,12,3,0,3,6,0,15,9,0,15,9,24
82,32,35,5,0,5,13,0,40,18,0,40,18,58
82,33,14,3,0,3,3,0,17,6,0,17,6,23
82,34,30,8,0,5,15,2,35,23,2,38,22,60
82,35,162,44,1,29,48,0,191,92,1,207,77,284
82,36,55,5,0,13,17,0,68,22,0,60,30,90
82,41,268,50,0,69,87,2,337,137,2,318,158,476
82,43,351,62,1,132,165,2,483,227,3,414,299,713
82,44,358,72,1,131,202,1,489,274,2,431,334,765
82,45,62,10,1,27,36,0,89,46,1,73,63,136
82,46,64,12,1,38,48,0,102,60,1,77,86,163
82,47,233,59,0,126,205,0,359,264,0,292,331,623
82,48,372,85,3,202,317,1,574,402,4,460,520,980
82,49,648,131,1,551,1177,1,1199,1308,2,780,1729,2509
82,51,9,1,0,4,8,0,13,9,0,10,12,22
82,52,37,5,0,4,13,0,41,18,0,42,17,59
82,61,121,27,0,34,62,0,155,89,0,148,96,244
82,62,198,35,0,69,128,0,267,163,0,233,197,430
82,71,43,4,0,11,20,0,54,24,0,47,31,78
82,72,136,30,0,51,66,0,187,96,0,166,117,283
82,73,28,6,0,11,25,0,39,31,0,34,36,70
82,74,231,36,0,28,36,0,259,72,0,267,64,331
82,75,82,20,0,19,46,0,101,66,0,102,65,167
82,76,122,14,0,34,88,0,156,102,0,136,122,258
82,81,1809,421,0,2516,5070,1,4325,5491,1,2230,7587,9817
82,82,4653,1109,0,11016,26424,0,15669,27533,0,5762,37440,43202
82,83,4732,1135,0,6920,14027,0,11652,15162,0,5867,20947,26814
82,91,525,111,0,612,1573,0,1137,1684,0,636,2185,2821
82,92,857,148,0,476,962,0,1333,1110,0,1005,1438,2443
82,101,9,1,0,5,5,0,14,6,0,10,10,20
82,102,7,2,0,2,5,0,9,7,0,9,7,16
82,114,0,0,0,0,1,0,0,1,0,0,1,1
82,123,3,1,0,2,1,0,5,2,0,4,3,7
82,131,1,0,0,0,0,0,1,0,0,1,0,1
82,132,24,3,0,10,21,0,34,24,0,27,31,58
82,133,1,0,0,0,0,0,1,0,0,1,0,1
82,134,14,0,0,4,12,0,18,12,0,14,16,30
82,142,1,0,0,0,3,0,1,3,0,1,3,4
82,143,2,0,0,2,2,0,4,2,0,2,4,6
82,153,2,0,0,0,1,0,2,1,0,2,1,3
82,163,1240,266,0,1241,2649,0,2481,2915,0,1506,3890,5396
82,164,55,6,0,63,50,0,118,56,0,61,113,174
82,171,0,0,0,0,3,0,0,3,0,0,3,3
82,173,2,0,0,1,1,0,3,1,0,2,2,4
82,181,332,72,0,167,203,0,499,275,0,404,370,774
82,182,208,41,0,37,78,0,245,119,0,249,115,364
82,191,61,10,0,24,34,0,85,44,0,71,58,129
82,192,103,16,0,18,37,0,121,53,0,119,55,174
83,1,47,7,1,7,14,0,54,21,1,55,21,76
83,2,31,15,0,5,13,0,36,28,0,46,18,64
83,3,236,47,12,34,73,4,270,120,16,295,111,406
83,4,398,94,7,82,157,2,480,251,9,499,241,740
83,5,258,48,4,40,72,1,298,120,5,310,113,423
83,6,740,164,31,136,203,5,876,367,36,935,344,1279
83,7,277,48,3,75,102,0,352,150,3,328,177,505
83,8,867,186,138,123,242,14,990,428,152,1191,379,1570
83,9,653,116,3,158,184,7,811,300,10,772,349,1121
83,10,136,15,2,30,55,0,166,70,2,153,85,238
83,11,1075,187,6,139,230,2,1214,417,8,1268,371,1639
83,12,404,82,1,113,189,0,517,271,1,487,302,789
83,15,0,0,0,0,3,0,0,3,0,0,3,3
83,17,1,1,0,1,2,0,2,3,0,2,3,5
83,18,7,1,0,1,4,0,8,5,0,8,5,13
83,21,856,181,32,62,109,1,918,290,33,1069,172,1241
83,22,2560,545,1,914,1524,0,3474,2069,1,3106,2438,5544
83,23,779,135,0,378,668,0,1157,803,0,914,1046,1960
83,24,3149,726,1,2925,6100,4,6074,6826,5,3876,9029,12905
83,31,31,4,0,5,16,0,36,20,0,35,21,56
83,32,54,16,0,13,22,0,67,38,0,70,35,105
83,33,29,8,0,7,17,0,36,25,0,37,24,61
83,34,72,21,0,22,21,1,94,42,1,93,44,137
83,35,360,86,4,38,55,2,398,141,6,450,95,545
83,36,114,20,0,21,36,0,135,56,0,134,57,191
83,41,297,72,4,61,83,1,358,155,5,373,145,518
83,43,508,101,3,120,196,1,628,297,4,612,317,929
83,44,387,65,0,124,125,2,511,190,2,452,251,703
83,45,139,19,2,44,38,0,183,57,2,160,82,242
83,46,103,23,2,46,40,1,149,63,3,128,87,215
83,47,399,55,0,90,148,1,489,203,1,454,239,693
83,48,377,79,2,110,188,0,487,267,2,458,298,756
83,49,872,195,0,336,568,0,1208,763,0,1067,904,1971
83,51,40,5,0,8,19,0,48,24,0,45,27,72
83,52,85,20,0,13,30,0,98,50,0,105,43,148
83,61,693,129,0,195,357,0,888,486,0,822,552,1374
83,62,1127,214,0,567,1036,0,1694,1250,0,1341,1603,2944
83,71,15,6,0,3,11,0,18,17,0,21,14,35
83,72,117,22,0,33,52,0,150,74,0,139,85,224
83,73,35,7,0,9,3,0,44,10,0,42,12,54
83,74,205,37,1,16,50,0,221,87,1,243,66,309
83,75,80,16,0,16,36,0,96,52,0,96,52,148
83,76,140,23,0,41,76,0,181,99,0,163,117,280
83,81,4058,972,0,4125,7367,0,8183,8339,0,5030,11492,16522
83,82,4978,1203,0,7011,14003,0,11989,15206,0,6181,21014,27195
83,83,39174,9076,0,58800,106905,0,97974,115981,0,48250,165705,213955
83,91,581,102,0,290,453,0,871,555,0,683,743,1426
83,92,664,150,0,177,227,0,841,377,0,814,404,1218
83,101,8,0,0,6,5,0,14,5,0,8,11,19
83,102,7,2,0,4,4,0,11,6,0,9,8,17
83,113,0,0,0,0,1,0,0,1,0,0,1,1
83,114,1,0,0,3,0,0,4,0,0,1,3,4
83,121,1,0,0,0,6,0,1,6,0,1,6,7
83,123,11,1,0,4,8,0,15,9,0,12,12,24
83,124,0,0,0,0,4,0,0,4,0,0,4,4
83,131,13,1,0,4,10,0,17,11,0,14,14,28
83,132,204,38,0,62,79,0,266,117,0,242,141,383
83,133,24,6,0,6,11,0,30,17,0,30,17,47
83,134,134,33,0,44,49,0,178,82,0,167,93,260
83,141,1,0,0,0,0,0,1,0,0,1,0,1
83,142,2,0,0,0,2,0,2,2,0,2,2,4
83,143,8,2,0,0,2,0,8,4,0,10,2,12
83,152,0,0,0,0,4,0,0,4,0,0,4,4
83,163,1453,316,0,562,982,0,2015,1298,0,1769,1544,3313
83,164,97,14,0,60,60,0,157,74,0,111,120,231
83,171,2,1,0,0,0,0,2,1,0,3,0,3
83,172,2,0,0,0,1,0,2,1,0,2,1,3
83,173,7,1,0,4,18,0,11,19,0,8,22,30
83,181,2953,630,0,2317,3902,0,5270,4532,0,3583,6219,9802
83,182,1336,302,0,457,832,0,1793,1134,0,1638,1289,2927
83,191,80,15,0,21,39,0,101,54,0,95,60,155
83,192,71,15,0,26,39,0,97,54,0,86,65,151
91,1,60,9,0,12,10,0,72,19,0,69,22,91
91,2,31,8,0,11,3,0,42,11,0,39,14,53
91,3,170,24,11,24,28,1,194,52,12,205,53,258
91,4,203,31,12,29,46,1,232,77,13,246,76,322
91,5,106,26,2,18,22,2,124,48,4,134,42,176
91,6,338,68,16,79,126,3,417,194,19,422,208,630
91,7,71,16,1,31,32,0,102,48,1,88,63,151
91,8,376,69,77,73,112,8,449,181,85,522,193,715
91,9,171,34,2,49,60,3,220,94,5,207,112,319
91,10,25,3,0,3,6,0,28,9,0,28,9,37
91,11,189,29,2,19,33,0,208,62,2,220,52,272
91,12,51,10,1,19,19,0,70,29,1,62,38,100
91,17,0,1,0,2,0,0,2,1,0,1,2,3
91,18,2,0,0,1,2,0,3,2,0,2,3,5
91,21,202,38,7,5,16,0,207,54,7,247,21,268
91,22,401,68,2,142,231,0,543,299,2,471,373,844
91,23,63,15,0,29,39,0,92,54,0,78,68,146
91,24,180,31,0,84,103,0,264,134,0,211,187,398
91,31,9,2,0,5,5,0,14,7,0,11,10,21
91,32,37,3,0,8,16,0,45,19,0,40,24,64
91,33,8,7,0,1,6,0,9,13,0,15,7,22
91,34,37,7,0,5,19,1,42,26,1,44,25,69
91,35,154,30,2,24,45,0,178,75,2,186,69,255
91,36,55,10,0,10,22,0,65,32,0,65,32,97
91,41,247,33,0,51,70,0,298,103,0,280,121,401
91,43,324,54,4,109,132,0,433,186,4,382,241,623
91,44,374,64,0,175,233,1,549,297,1,438,409,847
91,45,56,16,0,21,38,0,77,54,0,72,59,131
91,46,72,9,1,34,50,2,106,59,3,82,86,168
91,47,263,39,1,150,260,0,413,299,1,303,410,713
91,48,900,185,3,806,1558,1,1706,1743,4,1088,2365,3453
91,49,960,176,3,1468,2999,2,2428,3175,5,1139,4469,5608
91,51,7,0,0,2,5,0,9,5,0,7,7,14
91,52,33,3,0,2,12,0,35,15,0,36,14,50
91,61,28,1,0,7,12,0,35,13,0,29,19,48
91,62,48,8,0,8,18,0,56,26,0,56,26,82
91,71,71,22,0,16,22,0,87,44,0,93,38,131
91,72,239,59,0,67,103,0,306,162,0,298,170,468
91,73,90,13,0,27,64,0,117,77,0,103,91,194
91,74,217,40,1,40,54,0,257,94,1,258,94,352
91,75,161,27,0,86,102,0,247,129,0,188,188,376
91,76,297,70,0,208,394,0,505,464,0,367,602,969
91,81,556,104,0,446,886,0,1002,990,0,660,1332,1992
91,82,545,96,0,646,1578,0,1191,1674,0,641,2224,2865
91,83,532,110,0,281,422,0,813,532,0,642,703,1345
91,91,2931,694,0,7066,14575,0,9997,15269,0,3625,21641,25266
91,92,3937,935,0,5077,9425,0,9014,10360,0,4872,14502,19374
91,101,16,3,0,4,3,0,20,6,0,19,7,26
91,102,29,4,0,5,7,0,34,11,0,33,12,45
91,112,0,0,0,0,1,0,0,1,0,0,1,1
91,114,2,0,0,1,0,0,3,0,0,2,1,3
91,123,0,0,0,1,0,0,1,0,0,0,1,1
91,131,0,0,0,0,1,0,0,1,0,0,1,1
91,132,9,2,0,3,7,0,12,9,0,11,10,21
91,133,1,0,0,0,1,0,1,1,0,1,1,2
91,134,1,0,0,3,6,0,4,6,0,1,9,10
91,142,2,0,0,1,2,0,3,2,0,2,3,5
91,143,13,1,1,2,2,0,15,3,1,15,4,19
91,152,6,1,0,0,0,0,6,1,0,7,0,7
91,153,9,1,0,3,2,0,12,3,0,10,5,15
91,163,1554,398,3,2129,4126,0,3683,4524,3,1955,6255,8210
91,164,56,18,0,55,62,0,111,80,0,74,117,191
91,173,1,0,0,0,1,0,1,1,0,1,1,2
91,181,59,12,0,30,31,0,89,43,0,71,61,132
91,182,35,8,0,6,7,0,41,15,0,43,13,56
91,191,156,36,0,68,152,0,224,188,0,192,220,412
91,192,116,24,0,29,42,0,145,66,0,140,71,211
92,1,69,19,2,17,20,0,86,39,2,90,37,127
92,2,36,9,1,15,18,0,51,27,1,46,33,79
92,3,214,35,9,36,28,2,250,63,11,258,66,324
92,4,243,43,20,36,49,1,279,92,21,306,86,392
92,5,146,26,4,27,24,1,173,50,5,176,52,228
92,6,426,74,31,77,126,5,503,200,36,531,208,739
92,7,118,23,2,24,44,4,142,67,6,143,72,215
92,8,535,91,120,76,97,7,611,188,127,746,180,926
92,9,183,29,2,49,65,2,232,94,4,214,116,330
92,10,41,8,0,6,20,0,47,28,0,49,26,75
92,11,173,13,2,27,33,0,200,46,2,188,60,248
92,12,61,21,1,18,23,0,79,44,1,83,41,124
92,17,4,0,0,1,0,0,5,0,0,4,1,5
92,18,1,1,0,4,4,0,5,5,0,2,8,10
92,21,193,32,21,11,12,0,204,44,21,246,23,269
92,22,351,73,1,76,99,0,427,172,1,425,175,600
92,23,68,11,1,10,29,0,78,40,1,80,39,119
92,24,176,41,0,56,69,0,232,110,0,217,125,342
92,31,21,7,0,6,6,0,27,13,0,28,12,40
92,32,35,7,0,7,17,0,42,24,0,42,24,66
92,33,15,2,0,2,10,0,17,12,0,17,12,29
92,34,30,11,0,6,9,0,36,20,0,41,15,56
92,35,191,43,8,22,42,0,213,85,8,242,64,306
92,36,65,15,0,16,42,0,81,57,0,80,58,138
92,41,297,51,10,51,67,2,348,118,12,358,120,478
92,43,425,73,5,115,172,3,540,245,8,503,290,793
92,44,656,127,3,228,335,3,884,462,6,786,566,1352
92,45,96,23,1,31,41,0,127,64,1,120,72,192
92,46,89,19,2,33,39,3,122,58,5,110,75,185
92,47,398,88,1,167,273,1,565,361,2,487,441,928
92,48,1709,416,3,1339,2619,2,3048,3035,5,2128,3960,6088
92,49,1472,334,8,1403,2520,1,2875,2854,9,1814,3924,5738
92,51,17,2,0,3,10,0,20,12,0,19,13,32
92,52,38,4,0,8,10,0,46,14,0,42,18,60
92,61,27,0,0,3,8,0,30,8,0,27,11,38
92,62,46,7,0,14,7,0,60,14,0,53,21,74
92,71,285,48,0,69,111,0,354,159,0,333,180,513
92,72,752,137,0,177,249,0,929,386,0,889,426,1315
92,73,449,75,0,123,281,0,572,356,0,524,404,928
92,74,402,61,0,65,82,0,467,143,0,463,147,610
92,75,438,106,0,198,319,0,636,425,0,544,517,1061
92,76,1559,304,0,1114,2283,0,2673,2587,0,1863,3397,5260
92,81,544,117,0,222,370,0,766,487,0,661,592,1253
92,82,828,148,0,476,950,0,1304,1098,0,976,1426,2402
92,83,663,127,0,157,253,0,820,380,0,790,410,1200
92,91,4024,952,0,5092,9301,0,9116,10253,0,4976,14393,19369
92,92,21702,5152,0,29789,48711,0,51491,53863,0,26854,78500,105354
92,101,81,10,0,20,38,0,101,48,0,91,58,149
92,102,136,29,0,24,39,0,160,68,0,165,63,228
92,112,0,0,0,0,3,0,0,3,0,0,3,3
92,121,2,0,0,1,0,0,3,0,0,2,1,3
92,123,0,2,0,1,0,0,1,2,0,2,1,3
92,124,0,0,0,0,2,0,0,2,0,0,2,2
92,131,2,0,0,0,4,0,2,4,0,2,4,6
92,132,15,4,0,9,7,0,24,11,0,19,16,35
92,134,5,3,0,1,0,0,6,3,0,8,1,9
92,141,2,0,0,0,0,0,2,0,0,2,0,2
92,142,10,2,0,6,6,0,16,8,0,12,12,24
92,143,28,2,0,8,10,0,36,12,0,30,18,48
92,151,2,0,0,0,0,0,2,0,0,2,0,2
92,152,15,3,0,3,1,0,18,4,0,18,4,22
92,153,20,8,0,9,13,0,29,21,0,28,22,50
92,163,5917,1347,0,5709,10608,0,11626,11955,0,7264,16317,23581
92,164,375,86,0,188,206,0,563,292,0,461,394,855
92,171,1,1,0,1,1,0,2,2,0,2,2,4
92,173,12,1,0,5,7,0,17,8,0,13,12,25
92,181,61,9,0,18,18,0,79,27,0,70,36,106
92,182,30,3,0,6,4,0,36,7,0,33,10,43
92,191,1193,273,0,726,1373,0,1919,1646,0,1466,2099,3565
92,192,664,150,0,194,288,0,858,438,0,814,482,1296
101,1,225,40,0,37,55,0,262,95,0,265,92,357
101,2,54,9,0,16,18,0,70,27,0,63,34,97
101,3,103,19,0,30,31,0,133,50,0,122,61,183
101,4,77,13,3,22,39,0,99,52,3,93,61,154
101,5,21,3,0,3,6,0,24,9,0,24,9,33
101,6,71,15,1,18,23,1,89,38,2,87,42,129
101,7,7,2,0,3,3,0,10,5,0,9,6,15
101,8,38,7,4,12,16,1,50,23,5,49,29,78
101,9,9,1,0,2,5,0,11,6,0,10,7,17
101,11,16,3,0,1,7,0,17,10,0,19,8,27
101,12,0,1,0,0,0,0,0,1,0,1,0,1
101,15,1,0,0,0,2,0,1,2,0,1,2,3
101,16,2,0,0,0,0,0,2,0,0,2,0,2
101,17,5,7,0,5,5,0,10,12,0,12,10,22
101,18,5,1,0,2,1,0,7,2,0,6,3,9
101,21,6,1,1,1,0,0,7,1,1,8,1,9
101,22,5,0,0,2,1,0,7,1,0,5,3,8
101,23,0,0,0,0,1,0,0,1,0,0,1,1
101,24,2,0,0,0,0,0,2,0,0,2,0,2
101,31,6,0,0,5,0,0,11,0,0,6,5,11
101,32,30,3,0,7,11,0,37,14,0,33,18,51
101,33,4,0,0,2,2,0,6,2,0,4,4,8
101,34,11,1,0,1,4,0,12,5,0,12,5,17
101,35,63,13,0,15,5,0,78,18,0,76,20,96
101,36,11,3,0,2,2,0,13,5,0,14,4,18
101,41,195,25,2,37,57,0,232,82,2,222,94,316
101,43,100,12,0,30,48,0,130,60,0,112,78,190
101,44,138,33,0,49,69,1,187,102,1,171,119,290
101,45,7,0,0,1,2,0,8,2,0,7,3,10
101,46,14,4,0,0,4,0,14,8,0,18,4,22
101,47,18,3,0,10,11,0,28,14,0,21,21,42
101,48,56,14,0,24,20,0,80,34,0,70,44,114
101,49,31,3,0,7,14,0,38,17,0,34,21,55
101,52,3,0,0,1,3,0,4,3,0,3,4,7
101,61,1,0,0,0,0,0,1,0,0,1,0,1
101,62,0,0,0,0,1,0,0,1,0,0,1,1
101,71,2889,617,3,1983,3948,0,4872,4565,3,3509,5931,9440
101,72,1806,345,0,532,820,0,2338,1165,0,2151,1352,3503
101,73,1157,279,0,1112,2362,0,2269,2641,0,1436,3474,4910
101,74,537,105,0,73,115,0,610,220,0,642,188,830
101,75,139,29,0,59,65,0,198,94,0,168,124,292
101,76,302,82,0,113,158,0,415,240,0,384,271,655
101,81,8,2,0,1,5,0,9,7,0,10,6,16
101,82,6,1,0,3,6,0,9,7,0,7,9,16
101,83,8,2,0,4,4,0,12,6,0,10,8,18
101,91,17,4,0,3,8,0,20,12,0,21,11,32
101,92,88,23,0,14,45,0,102,68,0,111,59,170
101,101,10657,2924,0,23128,33096,0,33785,36020,0,13581,56224,69805
101,102,2604,644,0,4036,8019,0,6640,8663,0,3248,12055,15303
101,114,1,0,0,0,0,0,1,0,0,1,0,1
101,141,27,2,0,12,15,0,39,17,0,29,27,56
101,142,136,30,0,32,70,0,168,100,0,166,102,268
101,143,130,27,0,27,32,0,157,59,0,157,59,216
101,151,32,11,0,19,25,0,51,36,0,43,44,87
101,152,621,119,0,183,204,0,804,323,0,740,387,1127
101,153,764,199,0,740,1375,0,1504,1574,0,963,2115,3078
101,163,107,22,0,24,32,0,131,54,0,129,56,185
101,164,17,3,0,9,7,0,26,10,0,20,16,36
101,173,0,0,0,1,0,0,1,0,0,0,1,1
101,191,299,65,0,210,282,0,509,347,0,364,492,856
101,192,817,193,0,588,968,0,1405,1161,0,1010,1556,2566
101,201,18,5,0,5,10,0,23,15,0,23,15,38
102,1,200,29,0,57,58,0,257,87,0,229,115,344
102,2,68,13,0,12,20,0,80,33,0,81,32,113
102,3,113,27,0,36,21,6,149,48,6,140,63,203
102,4,89,14,0,28,34,1,117,48,1,103,63,166
102,5,18,5,0,6,7,1,24,12,1,23,14,37
102,6,72,9,1,24,15,1,96,24,2,82,40,122
102,7,8,2,0,5,2,1,13,4,1,10,8,18
102,8,47,13,3,18,32,1,65,45,4,63,51,114
102,9,11,0,0,7,5,2,18,5,2,11,14,25
102,10,0,0,0,0,4,0,0,4,0,0,4,4
102,11,11,2,0,1,7,0,12,9,0,13,8,21
102,12,1,0,0,0,2,0,1,2,0,1,2,3
102,15,2,0,0,0,2,0,2,2,0,2,2,4
102,17,7,2,0,4,4,0,11,6,0,9,8,17
102,18,5,1,0,0,1,0,5,2,0,6,1,7
102,21,5,0,0,1,2,0,6,2,0,5,3,8
102,22,10,1,0,10,2,0,20,3,0,11,12,23
102,23,2,0,0,1,0,0,3,0,0,2,1,3
102,24,8,0,0,2,2,0,10,2,0,8,4,12
102,31,11,0,0,2,3,0,13,3,0,11,5,16
102,32,12,3,0,6,16,0,18,19,0,15,22,37
102,33,1,0,0,2,7,0,3,7,0,1,9,10
102,34,19,1,0,7,9,0,26,10,0,20,16,36
102,35,51,9,0,12,16,0,63,25,0,60,28,88
102,36,9,0,0,1,2,0,10,2,0,9,3,12
102,41,201,25,0,65,58,2,266,83,2,226,125,351
102,43,89,16,0,29,47,2,118,63,2,105,78,183
102,44,182,29,0,79,67,3,261,96,3,211,149,360
102,45,5,2,0,1,12,0,6,14,0,7,13,20
102,46,9,0,0,7,2,2,16,2,2,9,11,20
102,47,18,2,0,12,14,0,30,16,0,20,26,46
102,48,61,17,0,14,28,0,75,45,0,78,42,120
102,49,34,3,0,19,28,0,53,31,0,37,47,84
102,52,2,1,0,1,2,0,3,3,0,3,3,6
102,62,0,0,0,2,0,0,2,0,0,0,2,2
102,71,1659,335,0,757,1378,0,2416,1713,0,1994,2135,4129
102,72,1811,404,0,540,860,1,2351,1264,1,2215,1401,3616
102,73,1296,276,0,1409,3033,0,2705,3309,0,1572,4442,6014
102,74,630,105,0,90,110,0,720,215,0,735,200,935
102,75,171,34,0,32,76,0,203,110,0,205,108,313
102,76,376,94,0,139,260,0,515,354,0,470,399,869
102,81,6,2,0,2,10,0,8,12,0,8,12,20
102,82,12,2,0,3,5,0,15,7,0,14,8,22
102,83,10,2,0,4,3,0,14,5,0,12,7,19
102,91,25,5,0,7,3,0,32,8,0,30,10,40
102,92,148,27,0,37,44,0,185,71,0,175,81,256
102,101,2525,669,0,4056,8106,0,6581,8775,0,3194,12162,15356
102,102,5390,1376,0,10381,20293,0,15771,21669,0,6766,30674,37440
102,114,1,0,0,0,0,0,1,0,0,1,0,1
102,121,0,0,0,1,0,0,1,0,0,0,1,1
102,123,0,0,0,0,1,0,0,1,0,0,1,1
102,141,14,1,0,7,10,0,21,11,0,15,17,32
102,142,84,18,0,31,32,0,115,50,0,102,63,165
102,143,94,16,0,24,43,0,118,59,0,110,67,177
102,151,12,5,0,7,7,0,19,12,0,17,14,31
102,152,253,58,0,63,76,0,316,134,0,311,139,450
102,153,310,52,0,210,244,0,520,296,0,362,454,816
